Freq p' spl
1156.62 0.00489881 47.7812
1158.14 0.00461448 47.2618
1159.67 0.00476052 47.5325
1161.19 0.00457815 47.1932
1162.72 0.00459786 47.2305
1164.25 0.00462433 47.2804
1165.77 0.00436301 46.7751
1167.3 0.0042828 46.614
1168.82 0.0041781 46.399
1170.35 0.00493618 47.8472
1171.87 0.00464053 47.3108
1173.4 0.00442203 46.8918
1174.93 0.00421329 46.4718
1176.45 0.00498609 47.9346
1177.98 0.00469307 47.4085
1179.5 0.00454896 47.1376
1181.03 0.00444715 46.941
1182.56 0.00440857 46.8654
1184.08 0.00445724 46.9607
1185.61 0.0047589 47.5295
1187.13 0.00420822 46.4614
1188.66 0.00441973 46.8873
1190.19 0.00472835 47.4736
1191.71 0.00454978 47.1392
1193.24 0.00429194 46.6325
1194.76 0.0049405 47.8548
1196.29 0.00437487 46.7987
1197.81 0.00431905 46.6872
1199.34 0.00489532 47.775
1200.87 0.00417247 46.3873
1202.39 0.00446912 46.9838
1203.92 0.00400752 46.0369
1205.44 0.00440933 46.8669
1206.97 0.00429663 46.642
1208.5 0.00504742 48.0408
1210.02 0.00390143 45.8039
1211.55 0.00507238 48.0836
1213.07 0.00409621 46.2271
1214.6 0.00489974 47.7829
1216.13 0.00401135 46.0452
1217.65 0.0041963 46.4367
1219.18 0.00456873 47.1753
1220.7 0.00440287 46.8541
1222.23 0.00383301 45.6502
1223.75 0.00456304 47.1645
1225.28 0.00473379 47.4836
1226.81 0.00403006 46.0856
1228.33 0.00429099 46.6305
1229.86 0.00450267 47.0488
1231.38 0.00382873 45.6405
1232.91 0.00408467 46.2025
1234.44 0.0040476 46.1234
1235.96 0.00424335 46.5336
1237.49 0.0039964 46.0128
1239.01 0.00463917 47.3082
1240.54 0.00398863 45.9959
1242.07 0.0039062 45.8145
1243.59 0.00416203 46.3655
1245.12 0.00459736 47.2296
1246.64 0.00475795 47.5278
1248.17 0.00435601 46.7612
1249.69 0.00379623 45.5664
1251.22 0.00413299 46.3047
1252.75 0.00806347 52.1098
1254.27 0.00563625 48.9992
1255.8 0.00560064 48.9442
1257.32 0.00469035 47.4035
1258.85 0.00413666 46.3124
1260.38 0.00399218 46.0036
1261.9 0.00450329 47.05
1263.43 0.00484867 47.6919
1264.95 0.00472491 47.4673
1266.48 0.00453275 47.1066
1268.01 0.00386694 45.7268
1269.53 0.00507494 48.088
1271.06 0.00465448 47.3368
1272.58 0.00409301 46.2203
1274.11 0.00413203 46.3027
1275.63 0.00499886 47.9568
1277.16 0.00415783 46.3567
1278.69 0.00396385 45.9418
1280.21 0.00415093 46.3423
1281.74 0.00369603 45.3341
1283.26 0.00374029 45.4375
1284.79 0.00443666 46.9205
1286.32 0.00440817 46.8646
1287.84 0.00421073 46.4665
1289.37 0.00416562 46.373
1290.89 0.00433369 46.7166
1292.42 0.00408422 46.2016
1293.95 0.00432367 46.6965
1295.47 0.00378608 45.5432
1297 0.00358362 45.0658
1298.52 0.00385075 45.6903
1300.05 0.00447907 47.0032
1301.57 0.00427442 46.597
1303.1 0.00446935 46.9843
1304.63 0.00400287 46.0268
1306.15 0.00386196 45.7156
1307.68 0.00404584 46.1196
1309.2 0.00412698 46.292
1310.73 0.00431792 46.6849
1312.26 0.00418465 46.4126
1313.78 0.00376981 45.5058
1315.31 0.00435948 46.7681
1316.83 0.00402431 46.0732
1318.36 0.00384471 45.6767
1319.89 0.00397314 45.9621
1321.41 0.00396929 45.9537
1322.94 0.00447968 47.0043
1324.46 0.00364192 45.206
1325.99 0.00489303 47.771
1327.51 0.00426516 46.5781
1329.04 0.0043716 46.7922
1330.57 0.00373493 45.425
1332.09 0.00350942 44.8841
1333.62 0.0041464 46.3328
1335.14 0.00423335 46.5131
1336.67 0.00346152 44.7647
1338.2 0.00377505 45.5179
1339.72 0.0044354 46.9181
1341.25 0.00366704 45.2657
1342.77 0.00404983 46.1281
1344.3 0.00384204 45.6706
1345.83 0.0045088 47.0606
1347.35 0.0039722 45.96
1348.88 0.00380046 45.5761
1350.4 0.00407646 46.1851
1351.93 0.00390535 45.8126
1353.45 0.00399895 46.0183
1354.98 0.00454422 47.1286
1356.51 0.00392781 45.8624
1358.03 0.00451971 47.0816
1359.56 0.00379647 45.567
1361.08 0.00344975 44.7352
1362.61 0.00426028 46.5682
1364.14 0.00402489 46.0745
1365.66 0.00359021 45.0818
1367.19 0.00396062 45.9347
1368.71 0.00377392 45.5153
1370.24 0.00390204 45.8052
1371.77 0.00363983 45.201
1373.29 0.00352212 44.9155
1374.82 0.00353741 44.9531
1376.34 0.00375336 45.4678
1377.87 0.00463278 47.2962
1379.39 0.00384127 45.6689
1380.92 0.00377002 45.5063
1382.45 0.00368727 45.3135
1383.97 0.00423077 46.5078
1385.5 0.0042039 46.4525
1387.02 0.00370849 45.3633
1388.55 0.00402778 46.0807
1390.08 0.00395167 45.915
1391.6 0.00408384 46.2008
1393.13 0.00418361 46.4104
1394.65 0.00315997 43.9731
1396.18 0.00371192 45.3714
1397.71 0.00421321 46.4717
1399.23 0.00395316 45.9183
1400.76 0.00417599 46.3946
1402.28 0.00410866 46.2534
1403.81 0.0043437 46.7366
1405.33 0.00337866 44.5543
