Freq p' spl
4230 0.000158709386 17.9914523
4240 0.000159279035 18.0225724
4250 0.000156689972 17.8802241
4260 0.000155968719 17.8401502
4270 0.000157733328 17.9378694
4280 0.000154821991 17.7760531
4290 0.000151762523 17.6026908
4300 0.000178855055 19.0294245
4310 0.000153831259 17.720292
4320 0.000152884846 17.6666889
4330 0.000151709419 17.599651
4340 0.000150086355 17.5062243
4350 0.000150119794 17.5081593
4360 0.000150291024 17.5180609
4370 0.000149963159 17.4990917
4380 0.000150643272 17.5383949
4390 0.000152042145 17.6186799
4400 0.000151640593 17.5957096
4410 0.000155511795 17.8146668
4420 0.000155659878 17.8229338
4430 0.00015404243 17.7322073
4440 0.00015368344 17.7119416
4450 0.000152119978 17.6231252
4460 0.000148454876 17.4112894
4470 0.000148607909 17.4202386
4480 0.000146362878 17.2880189
4490 0.000138813474 16.8280326
4500 0.000190317787 19.5689877
4510 0.000144824544 17.1962435
4520 0.00014673054 17.3098104
4530 0.000143635812 17.1246548
4540 0.000144500112 17.1767637
4550 0.000145152602 17.2158966
4560 0.000144699423 17.188736
4570 0.000145260215 17.2223337
4580 0.000144638786 17.1850955
4590 0.000144194466 17.158372
4600 0.000144728693 17.1904929
4610 0.000144786515 17.1939624
4620 0.000143490238 17.1158472
4630 0.000144481669 17.1756551
4640 0.000144579475 17.181533
4650 0.000144703015 17.1889517
4660 0.000146331889 17.2861797
4670 0.000146396578 17.2900186
4680 0.000147847942 17.3757057
4690 0.000148929297 17.4390029
4700 0.000131472188 16.3560779
4710 0.000136440944 16.6782944
4720 0.000138376744 16.8006622
4730 0.000139406292 16.8650476
4740 0.000135878996 16.6424467
4750 0.00013641341 16.6765414
4760 0.000136953475 16.7108612
4770 0.000136225145 16.6645457
4780 0.000136949121 16.7105851
4790 0.000137777206 16.7629476
4800 0.000137677941 16.7566873
4810 0.000138915786 16.8344321
4820 0.000138884079 16.8324494
4830 0.000137639262 16.7542468
4840 0.000137112286 16.7209275
4850 0.000134489807 16.5531875
4860 0.000132537235 16.4261582
4870 0.000132789124 16.4426502
4880 0.00013032121 16.2797022
4890 0.000130992047 16.3242986
4900 0.000155236378 17.7992701
4910 0.000138216418 16.7905928
4920 0.000134172608 16.5326773
4930 0.00013457317 16.5585697
4940 0.000136199011 16.6628792
4950 0.000134935718 16.5819385
4960 0.000134960524 16.5835352
4970 0.00013442203 16.5488091
4980 0.000133336493 16.4783807
4990 0.000132173926 16.4023159
5000 0.000130224924 16.2732823
5010 0.00012938398 16.2170102
5020 0.000130401258 16.2850357
5030 0.000131500799 16.3579679
5040 0.000132483733 16.4226512
5050 0.00013572058 16.6323142
5060 0.000136240121 16.6655005
5070 0.000135586446 16.6237256
5080 0.000139343063 16.8611071
5090 0.000137646276 16.7546894
5100 0.000116071571 15.2739173
5110 0.000124331633 15.8710328
5120 0.000128408784 16.1512948
5130 0.000127311348 16.0767424
5140 0.000124319731 15.8702013
5150 0.000125368373 15.9431599
5160 0.000125676296 15.9644675
5170 0.000125886562 15.9789876
5180 0.000127098022 16.0621759
5190 0.000128269257 16.1418516
5200 0.000128434391 16.1530267
5210 0.00012629941 16.0074265
5220 0.000126101816 15.9938269
5230 0.000125947986 15.9832246
5240 0.000124320502 15.8702552
5250 0.000120634619 15.6088392
5260 0.000120898775 15.6278381
5270 0.000120075865 15.5685146
5280 0.000115855407 15.2577263
5290 0.000122519765 15.7435232
5300 0.000142443389 17.052246
5310 0.000131888841 16.3835611
5320 0.00012448848 15.8819834
5330 0.000126308963 16.0080835
5340 0.000128592302 16.1636995
5350 0.000126518059 16.0224505
5360 0.000125970532 15.9847793
5370 0.00012498222 15.9163648
5380 0.000124127964 15.8567928
5390 0.000123003246 15.7777315
5400 0.00012029226 15.5841538
5410 0.000119180364 15.5034943
5420 0.000121067913 15.6399812
5430 0.000121719839 15.6866275
5440 0.000123214666 15.7926482
5450 0.000127055521 16.0592709
5460 0.000126138308 15.9963401
5470 0.000125875443 15.9782203
5480 0.000129201233 16.2047333
5490 0.000123835474 15.8363015
5500 0.000107779622 14.6301332
5510 0.000115667764 15.2436469
5520 0.000121068974 15.6400573
5530 0.000118631991 15.4634365
5540 0.000116973966 15.3411844
5550 0.000118111297 15.4252289
5560 0.000117702421 15.395108
5570 0.000118020951 15.4185823
5580 0.00011871378 15.4694227
5590 0.000119547491 15.5302094
5600 0.000119613984 15.5350392
5610 0.000117100652 15.3505864
5620 0.00011643895 15.3013657
5630 0.000116686145 15.3197859
5640 0.000115252405 15.2124
5650 0.000112900314 15.0333031
5660 0.000113982195 15.1161404
5670 0.00011320664 15.0568381
5680 0.000110599649 14.8544751
5690 0.000116311184 15.2918296
5700 0.000124309292 15.869472
5710 0.000121388263 15.662934
5720 0.000116478453 15.304312
5730 0.000117776786 15.4005941
5740 0.000118873842 15.4811261
5750 0.000117150781 15.3543039
5760 0.000116393084 15.2979436
5770 0.000115540925 15.2341169
5780 0.00011471947 15.1721427
5790 0.000114229386 15.1349569
5800 0.000113939074 15.1128538
5810 0.000113689976 15.0938436
5820 0.000114111381 15.1259793
5830 0.000114074824 15.1231963
5840 0.000114521331 15.1571278
5850 0.0001160521 15.2724601
5860 0.000115113622 15.2019345
5870 0.000114807541 15.1788084
5880 0.000115570603 15.2363477
5890 0.000111878005 14.9542943
5900 0.000110243675 14.8264737
5910 0.000110751036 14.8663561
5920 0.000113157806 15.0530904
5930 0.000111822382 14.9499749
5940 0.000111773288 14.9461606
5950 0.000111894941 14.9556091
5960 0.000111391265 14.9164228
5970 0.000111674109 14.93845
5980 0.000110844852 14.8737106
5990 0.000110355607 14.8352882
6000 0.000111445396 14.9206428
6010 0.00011023775 14.8260069
6020 0.000109168727 14.741365
6030 0.000109484109 14.7664218
6040 0.000108572268 14.6937783
6050 0.000107388324 14.5985414
6060 0.000108553384 14.6922674
6070 0.000107774099 14.6296881
6080 0.000106746733 14.546492
6090 0.000109933859 14.8020295
6100 0.000115849636 15.2572935
6110 0.00011022201 14.8247666
6120 0.000108399515 14.6799469
6130 0.000108955776 14.7244053
6140 0.000109236655 14.7467679
6150 0.000108705743 14.7044498
6160 0.000108185307 14.6627658
6170 0.000107985302 14.646693
6180 0.000107571649 14.6133566
6190 0.000106946698 14.5627477
6200 0.000107587922 14.6146705
6210 0.000109165866 14.7411374
6220 0.000108211475 14.6648664
6230 0.000107248833 14.5872516
6240 0.000107370016 14.5970605
6250 0.000106918295 14.5604406
6260 0.000105903845 14.4776346
6270 0.000106479265 14.524701
6280 0.000105575404 14.4506551
6290 0.000102430799 14.1880113
6300 0.000113488944 15.0784712
6310 0.000105530629 14.4469706
6320 0.000106171868 14.4995893
6330 0.000104717208 14.3797611
6340 0.000104793175 14.3860601
6350 0.000104675234 14.3762789
6360 0.00010422994 14.3392498
6370 0.000104376421 14.3514481
6380 0.000103588614 14.2856406
6390 0.000102978419 14.2343245
6400 0.000104239233 14.3400243
6410 0.000105264185 14.4250127
6420 0.000104380356 14.3517755
6430 0.000103971347 14.3176735
6440 0.000103236997 14.2561073
6450 0.000102579594 14.2006196
6460 0.000102700917 14.2108865
6470 0.000102388558 14.1844286
6480 0.000102966391 14.2333099
6490 0.000103213127 14.2540988
6500 0.00010396116 14.3168224
6510 0.000100029001 13.9819187
6520 0.00010154407 14.1124915
6530 0.000101714752 14.1270789
6540 0.000101188102 14.0819891
6550 0.0001017231 14.1277918
6560 0.000101384828 14.0988594
6570 0.000100993908 14.0653037
6580 0.000101204091 14.0833614
6590 0.000100784861 14.0473061
6600 0.000100481975 14.0211634
6610 0.000102450736 14.1897018
6620 0.000101704331 14.126189
6630 0.000100592984 14.0307539
6640 0.000100640173 14.0348276
6650 9.99614724e-05 13.976053
6660 9.93410838e-05 13.921978
6670 9.99085947e-05 13.9714571
6680 9.94572584e-05 13.9321298
6690 9.86777735e-05 13.8637869
6700 0.000101379489 14.098402
6710 9.8471021e-05 13.8455689
6720 9.80144707e-05 13.8052041
6730 9.8081681e-05 13.8111581
6740 9.77137392e-05 13.7785127
6750 9.75521894e-05 13.7641405
6760 9.80802857e-05 13.8110345
6770 9.79944676e-05 13.8034312
6780 9.7625517e-05 13.770667
6790 9.76639042e-05 13.7740817
6800 9.76167759e-05 13.7698893
6810 9.82543417e-05 13.8264351
6820 9.8257524e-05 13.8267164
6830 9.78339562e-05 13.7891924
6840 9.70708798e-05 13.7211794
6850 9.71015559e-05 13.7239239
6860 9.69194203e-05 13.7076162
6870 9.65078662e-05 13.6706544
6880 9.76981738e-05 13.777129
6890 9.79786498e-05 13.8020291
6900 9.3053079e-05 13.354015
6910 9.45526712e-05 13.4928761
6920 9.52633773e-05 13.5579196
6930 9.54535329e-05 13.5752402
6940 9.49520536e-05 13.5294873
6950 9.50370998e-05 13.5372636
6960 9.49746001e-05 13.5315496
6970 9.48433493e-05 13.5195377
6980 9.51581592e-05 13.5483207
6990 9.49737295e-05 13.5314699
7000 9.43705726e-05 13.4761319
7010 9.45478411e-05 13.4924324
7020 9.44294255e-05 13.481547
7030 9.43745919e-05 13.4765018
7040 9.43287145e-05 13.4722784
7050 9.39708399e-05 13.4392623
7060 9.4257278e-05 13.465698
7070 9.39736057e-05 13.4395179
7080 9.36354217e-05 13.4082035
7090 9.54825273e-05 13.5778782
7100 9.03773102e-05 13.1005883
7110 9.35069138e-05 13.3962746
7120 9.19663365e-05 13.2519778
7130 9.28979753e-05 13.3395251
7140 9.2203249e-05 13.2743246
7150 9.1690663e-05 13.2259023
7160 9.24056533e-05 13.2933709
7170 9.20492281e-05 13.2598031
7180 9.19285746e-05 13.2484106
7190 9.26102214e-05 13.3125785
7200 9.17747788e-05 13.233867
7210 9.0967837e-05 13.1571575
7220 9.15785803e-05 13.2152782
7230 9.16303243e-05 13.2201846
7240 9.16189952e-05 13.2191106
7250 9.18912431e-05 13.2448826
7260 9.13297819e-05 13.1916485
7270 9.14874478e-05 13.2066303
7280 9.14900383e-05 13.2068763
7290 9.00568365e-05 13.0697338
7300 9.23641188e-05 13.2894659
7310 9.10809598e-05 13.1679521
7320 9.09557051e-05 13.155999
7330 9.00823178e-05 13.0721911
7340 9.01681437e-05 13.0804627
7350 8.99773594e-05 13.062065
7360 8.96425698e-05 13.0296861
7370 8.97720438e-05 13.0422223
7380 8.99320288e-05 13.0576879
7390 8.98200591e-05 13.0468668
7400 8.94489941e-05 13.0109093
7410 8.79488339e-05 12.8640018
7420 8.80833903e-05 12.8772805
7430 8.8625251e-05 12.9305496
7440 8.86920921e-05 12.9370981
7450 8.88044575e-05 12.9480954
7460 8.9147445e-05 12.9815781
7470 8.87419763e-05 12.941982
7480 8.88566008e-05 12.953194
7490 9.00429526e-05 13.0683946
7500 8.4459214e-05 12.5123408
7510 8.85915556e-05 12.9272466
7520 8.81287322e-05 12.8817505
7530 8.84221352e-05 12.91062
7540 8.78080622e-05 12.8500879
7550 8.75626296e-05 12.825776
7560 8.76469871e-05 12.8341399
7570 8.71520559e-05 12.7849528
7580 8.73398509e-05 12.803649
7590 8.80973793e-05 12.8786599
7600 8.73213404e-05 12.801808
7610 8.61801385e-05 12.6875438
7620 8.67010327e-05 12.7398855
7630 8.675086e-05 12.7448759
7640 8.69164711e-05 12.7614418
7650 8.71856699e-05 12.7883023
7660 8.6444898e-05 12.7141874
7670 8.64195937e-05 12.7116445
7680 8.64836849e-05 12.7180838
7690 8.51488097e-05 12.5829717
7700 8.52160417e-05 12.5898272
7710 8.55358777e-05 12.6223664
7720 8.62645995e-05 12.6960523
7730 8.61827953e-05 12.6878116
7740 8.61568423e-05 12.6851956
7750 8.5954087e-05 12.6647307
7760 8.57352814e-05 12.6425916
7770 8.56401281e-05 12.6329463
7780 8.51951121e-05 12.5876937
7790 8.50354028e-05 12.5713955
7800 8.51126656e-05 12.5792839
7810 8.41360608e-05 12.4790436
7820 8.41560663e-05 12.4811086
7830 8.43921787e-05 12.5054441
7840 8.44983404e-05 12.5163637
7850 8.48241658e-05 12.549792
7860 8.46284538e-05 12.5297282
7870 8.42533561e-05 12.4911443
7880 8.43916906e-05 12.5053938
7890 8.42015454e-05 12.4858013
7900 8.19222319e-05 12.2474356
7910 8.36828174e-05 12.432126
7920 8.35654671e-05 12.419937
7930 8.34917704e-05 12.4122735
7940 8.36286499e-05 12.4265018
7950 8.35916495e-05 12.422658
7960 8.3392153e-05 12.4019038
7970 8.34040801e-05 12.403146
7980 8.35243212e-05 12.4156592
7990 8.35191451e-05 12.4151209
8000 8.33118288e-05 12.3935334
8010 8.30167964e-05 12.3627195
8020 8.28060646e-05 12.340643
8030 8.24857976e-05 12.3069836
8040 8.22428017e-05 12.281358
8050 8.23823378e-05 12.2960823
8060 8.2238712e-05 12.2809261
8070 8.20315807e-05 12.2590217
8080 8.21246551e-05 12.2688713
8090 8.16220746e-05 12.2155527
8100 8.07001551e-05 12.1168875
8110 8.18341845e-05 12.2380953
8120 8.24043896e-05 12.298407
8130 8.21348562e-05 12.2699501
8140 8.20344105e-05 12.2593213
8150 8.17425226e-05 12.2283608
8160 8.12399761e-05 12.1747958
8170 8.11328676e-05 12.1633366
8180 8.06243911e-05 12.108729
8190 8.02165828e-05 12.0646832
8200 8.10571665e-05 12.1552284
8210 8.11653239e-05 12.1668106
8220 8.0762638e-05 12.12361
8230 8.08637252e-05 12.134475
8240 8.07504515e-05 12.1222993
8250 8.04205006e-05 12.0867355
8260 8.05823776e-05 12.1042016
8270 8.0202472e-05 12.0631552
8280 7.97192189e-05 12.0106608
8290 8.02986849e-05 12.0735687
8300 7.84028626e-05 11.8660385
8310 7.98179525e-05 12.0214117
8320 7.91816961e-05 11.9518961
8330 7.97156938e-05 12.0102767
8340 7.99600396e-05 12.0368601
8350 7.98673377e-05 12.0267842
8360 7.98846529e-05 12.0286671
8370 7.9890888e-05 12.0293451
8380 7.95221607e-05 11.9891635
8390 7.88412145e-05 11.9144662
8400 7.89965943e-05 11.9315675
8410 7.91407262e-05 11.9474007
8420 7.85873586e-05 11.8864539
8430 7.81724356e-05 11.840473
8440 7.82468867e-05 11.8487414
8450 7.82531576e-05 11.8494375
8460 7.82055545e-05 11.8441521
8470 7.86108988e-05 11.8890553
8480 7.81857142e-05 11.8419482
8490 7.67604839e-05 11.6821542
8500 8.33814602e-05 12.40079
8510 7.88719342e-05 11.9178499
8520 7.87537869e-05 11.904829
8530 7.72373709e-05 11.7359497
8540 7.7451491e-05 11.7599957
8550 7.74861828e-05 11.7638854
8560 7.70112665e-05 11.7104854
8570 7.72645335e-05 11.7390038
8580 7.73700723e-05 11.7508601
