Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0307225 0.150998321 0.0806296511 0.0547986496 0.0414666185 0.0333428264 0.0168396715 
0.030725 0.152260167 0.081281473 0.0552377586 0.0417965568 0.0336083072 0.0169729631 
0.0307275 0.153524503 0.0819347859 0.0556769779 0.0421256501 0.0338737353 0.0171060348 
0.03073 0.1547907 0.0825887249 0.0561159094 0.0424545343 0.0341387799 0.0172393601 
0.0307325 0.156049742 0.0832436969 0.056555031 0.0427840841 0.0344034057 0.0173730915 
0.030735 0.157308692 0.0839 0.0569932232 0.0431152492 0.0346679037 0.01750626 
0.0307375 0.158574525 0.0845568777 0.0574300351 0.0434460819 0.0349324031 0.0176392252 
0.03074 0.159838417 0.0852120633 0.0578670573 0.0437763707 0.0351975202 0.0177720412 
0.0307425 0.161099864 0.0858673078 0.0583049724 0.0441061074 0.0354628146 0.01790429 
0.030745 0.162363893 0.0865239289 0.0587411625 0.0444356573 0.0357276461 0.018036639 
0.0307475 0.163628293 0.0871792267 0.0591777656 0.0447651852 0.0359921697 0.0181691254 
0.03075 0.16489157 0.0878326807 0.0596160107 0.0450954495 0.0362572086 0.0183024518 
0.0307525 0.166153793 0.0884830557 0.0600548958 0.045425724 0.0365226992 0.0184356621 
0.030755 0.167417915 0.0891344032 0.0604929156 0.0457552703 0.0367867087 0.0185687985 
0.0307575 0.168684493 0.0897860412 0.0609299224 0.046084513 0.0370505812 0.0187019323 
0.03076 0.169952076 0.0904372425 0.0613662556 0.0464144023 0.0373134698 0.0188351122 
0.0307625 0.171219169 0.0910879321 0.0618024152 0.0467446257 0.0375756516 0.0189681794 
0.030765 0.172482775 0.0917384093 0.0622388176 0.0470728461 0.0378379301 0.019100745 
0.0307675 0.173749158 0.0923870122 0.0626759188 0.0474010389 0.0381010756 0.0192329457 
0.03077 0.175011107 0.0930333159 0.0631121504 0.0477276458 0.0383649551 0.0193654253 
0.0307725 0.176272729 0.0936802892 0.0635473181 0.0480536524 0.0386287342 0.0194979832 
0.030775 0.177534397 0.0943269931 0.0639830715 0.0483797445 0.0388920533 0.0196301517 
0.0307775 0.178801084 0.0949710042 0.0644196324 0.0487072327 0.0391555289 0.0197621098 
0.03078 0.180068684 0.0956152367 0.0648543214 0.0490351068 0.0394189545 0.0198942636 
0.0307825 0.181340033 0.0962617368 0.0652875924 0.0493629068 0.0396818859 0.0200266346 
0.030785 0.18260814 0.0969085433 0.0657203243 0.049690053 0.0399436588 0.0201590992 
0.0307875 0.183871362 0.0975538442 0.0661505795 0.0500173513 0.040205156 0.0202911968 
0.03079 0.185136886 0.0981971759 0.0665809355 0.0503445152 0.0404669143 0.0204232344 
0.0307925 0.186396807 0.0988392866 0.0670120815 0.0506709246 0.0407287339 0.0205554473 
0.030795 0.18765336 0.0994810794 0.0674448422 0.0509959022 0.040989527 0.0206872708 
0.0307975 0.18891124 0.100122889 0.0678772726 0.0513207992 0.0412501811 0.0208195384 
0.0308 0.190166878 0.100765382 0.0683092867 0.0516459048 0.0415110613 0.020951879 
0.0308025 0.191420659 0.101406228 0.0687409077 0.0519709901 0.0417726469 0.0210840209 
0.030805 0.192672721 0.102045484 0.0691726968 0.0522947886 0.0420341348 0.0212158095 
0.0308075 0.19392657 0.102685772 0.0696038943 0.0526185565 0.0422947523 0.0213477701 
0.03081 0.195181707 0.103326899 0.0700334454 0.0529426131 0.0425556169 0.0214796957 
0.0308125 0.196433149 0.103965032 0.0704617046 0.0532676118 0.0428165008 0.0216114305 
0.030815 0.197679949 0.104600996 0.070890629 0.0535923315 0.0430770286 0.0217434989 
0.0308175 0.198919207 0.105235981 0.0713197021 0.0539159425 0.0433384926 0.0218755854 
0.03082 0.200158615 0.105867628 0.0717475741 0.0542401219 0.0435998565 0.0220077458 
0.0308225 0.201399675 0.106499518 0.0721744302 0.054564071 0.0438609264 0.0221398053 
0.030825 0.20264071 0.107133034 0.0726018565 0.0548878658 0.0441211543 0.0222717271 
0.0308275 0.203881487 0.107768502 0.0730302594 0.0552128507 0.0443823134 0.0224037206 
0.03083 0.205123841 0.108403558 0.0734591207 0.0555375676 0.0446427239 0.0225355308 
0.0308325 0.206367779 0.10903796 0.073887135 0.0558620072 0.0449032599 0.022666957 
0.030835 0.207610191 0.109672059 0.0743144067 0.0561854086 0.045164483 0.0227978328 
0.0308375 0.208847776 0.110306488 0.0747423417 0.0565101474 0.045425596 0.022928611 
0.03084 0.210087326 0.110940001 0.0751700341 0.0568337463 0.045687078 0.0230592771 
0.0308425 0.211327003 0.111571083 0.0755985771 0.0571577178 0.0459481654 0.0231896564 
0.030845 0.212561775 0.112200599 0.0760276478 0.0574825399 0.0462091562 0.0233199405 
0.0308475 0.213791062 0.112831321 0.0764564473 0.0578071653 0.0464702909 0.0234505806 
0.03085 0.215014963 0.113462428 0.0768843479 0.0581323637 0.0467311707 0.023580953 
0.0308525 0.216239464 0.114091571 0.0773129864 0.0584569765 0.0469907535 0.0237109274 
0.030855 0.217463284 0.11471937 0.0777410836 0.0587815479 0.0472499259 0.0238408161 
0.0308575 0.218686763 0.11534842 0.0781689362 0.0591062089 0.0475086073 0.0239707034 
0.03086 0.219908388 0.115979221 0.0785978926 0.0594305447 0.0477671632 0.0241006336 
0.0308625 0.221129967 0.116610658 0.0790271976 0.0597533112 0.0480251039 0.0242298551 
0.030865 0.22234883 0.117240962 0.0794568347 0.0600756824 0.048283172 0.0243588989 
0.0308675 0.223562198 0.117870397 0.0798862865 0.0603972456 0.048541787 0.0244878906 
0.03087 0.224780555 0.118500879 0.0803154289 0.0607187841 0.0487996725 0.0246169478 
0.0308725 0.225994293 0.119131364 0.0807448137 0.0610395645 0.0490569475 0.0247461785 
0.030875 0.227203891 0.119763092 0.0811736436 0.0613606413 0.0493141158 0.0248753809 
0.0308775 0.228414054 0.120395648 0.0816018128 0.0616822399 0.0495713284 0.0250046595 
0.03088 0.229630279 0.121027954 0.0820279191 0.062002874 0.0498284351 0.0251342584 
0.0308825 0.230846946 0.121659042 0.082453711 0.0623228365 0.0500841189 0.0252635886 
0.030885 0.232060891 0.122291702 0.0828791238 0.0626426861 0.0503396097 0.0253924833 
0.0308875 0.233271644 0.122922919 0.0833036363 0.0629626383 0.0505950409 0.025521254 
0.03089 0.234480818 0.123554131 0.083727762 0.063282228 0.0508506877 0.025650211 
0.0308925 0.235690649 0.124187205 0.0841530247 0.0636001576 0.0511064748 0.0257788038 
0.030895 0.236901255 0.124820489 0.084577636 0.0639178933 0.051362368 0.0259072854 
0.0308975 0.238112082 0.125454516 0.0850009518 0.0642356013 0.0516184397 0.026035661 
0.0309 0.23932016 0.12608808 0.0854239325 0.0645536002 0.0518749951 0.0261639345 
0.0309025 0.240526352 0.126721225 0.0858468619 0.0648716374 0.0521307913 0.026292313 
0.030905 0.241736974 0.127354722 0.0862699743 0.065189971 0.0523858875 0.0264199041 
0.0309075 0.242948644 0.127987431 0.0866912184 0.0655084344 0.0526408435 0.0265471965 
0.03091 0.244154273 0.128618785 0.0871112549 0.0658274905 0.0528961773 0.0266746819 
0.0309125 0.245356402 0.129247384 0.0875312454 0.0661454635 0.0531505669 0.0268022497 
0.030915 0.2465545 0.129875149 0.0879514287 0.0664626546 0.053404877 0.0269296231 
0.0309175 0.247750287 0.130502835 0.0883720805 0.0667797316 0.0536588643 0.027056814 
0.03092 0.248946748 0.131128839 0.0887924272 0.0670972015 0.0539128157 0.0271837634 
0.0309225 0.250149475 0.131754483 0.0892133245 0.0674134971 0.0541666783 0.0273108632 
0.030925 0.251355086 0.132381666 0.0896347005 0.0677296738 0.0544188515 0.0274379179 
0.0309275 0.252559068 0.133007541 0.0900557264 0.0680454056 0.0546708761 0.0275645396 
0.03093 0.253762922 0.133631781 0.0904754761 0.0683612623 0.0549232496 0.0276907777 
0.0309325 0.254967449 0.134255551 0.0908945637 0.0686765899 0.0551755884 0.0278169389 
0.030935 0.256172104 0.134879237 0.0913142635 0.0689899697 0.0554275043 0.0279428891 
0.0309375 0.257373187 0.135502881 0.091732705 0.0693033902 0.0556790388 0.0280687373 
0.03094 0.25856962 0.13612368 0.0921506717 0.0696171862 0.0559304312 0.0281945742 
0.0309425 0.259766043 0.136742859 0.0925682005 0.0699308368 0.0561818209 0.0283210124 
0.030945 0.260964652 0.137361907 0.0929852904 0.07024392 0.0564329879 0.0284477786 
0.0309475 0.262164111 0.137981228 0.0934026389 0.0705565281 0.0566832859 0.0285740881 
0.03095 0.263358749 0.138600954 0.0938175826 0.0708691275 0.0569328852 0.0287003042 
0.0309525 0.264550657 0.139220355 0.0942313383 0.0711815733 0.0571822723 0.0288267239 
0.030955 0.265745959 0.13984081 0.0946456215 0.0714936486 0.057431329 0.0289527865 
0.0309575 0.266944953 0.140461149 0.0950602348 0.0718046286 0.0576801514 0.0290787209 
0.03096 0.26814388 0.141081192 0.0954741775 0.0721148012 0.0579289636 0.0292044163 
0.0309625 0.269342276 0.141699498 0.0958875255 0.0724246572 0.0581795118 0.0293298766 
0.030965 0.270539277 0.142316802 0.0963000372 0.0727341519 0.058429965 0.0294553709 
0.0309675 0.271735912 0.142934962 0.0967129262 0.0730433536 0.0586795836 0.0295811228 
0.03097 0.272933244 0.143550788 0.0971253396 0.0733525971 0.0589290477 0.0297070524 
0.0309725 0.274133554 0.144166143 0.0975365567 0.0736642063 0.0591790115 0.0298325099 
0.030975 0.275335025 0.144780616 0.0979466074 0.0739753075 0.0594280209 0.0299584395 
0.0309775 0.27653445 0.145394527 0.0983559766 0.0742854275 0.0596768754 0.030083976 
0.03098 0.277733036 0.146008294 0.0987645784 0.0745954121 0.0599251067 0.0302092269 
0.0309825 0.278935695 0.146618329 0.0991729781 0.074905909 0.0601730348 0.030334145 
0.030985 0.280133616 0.147227036 0.0995811225 0.0752152862 0.060421161 0.0304592275 
0.0309875 0.281333713 0.147836496 0.0999909047 0.0755244025 0.0606697176 0.0305843384 
0.03099 0.282535889 0.148446339 0.100402381 0.0758327316 0.0609183204 0.0307088598 
0.0309925 0.283737971 0.149055023 0.100812027 0.0761407443 0.061166545 0.0308329779 
0.030995 0.284939921 0.149662777 0.101221216 0.0764489644 0.0614150536 0.0309567794 
0.0309975 0.286141967 0.150269402 0.101630835 0.0767579352 0.0616629602 0.03108093 
0.031 0.28734291 0.150876461 0.102039659 0.0770665448 0.0619102072 0.0312051597 
0.0310025 0.288542499 0.151482521 0.102447933 0.0773751457 0.0621567703 0.0313293978 
0.031005 0.289739823 0.152086681 0.102855349 0.0776836234 0.0624040001 0.0314540528 
0.0310075 0.290932629 0.152689182 0.103261782 0.0779914782 0.0626509885 0.0315787752 
0.03101 0.29212261 0.153290771 0.103668253 0.078298523 0.0628963978 0.0317032053 
0.0310125 0.293309467 0.153890998 0.104075191 0.0786047129 0.0631414391 0.0318275332 
0.031015 0.294497943 0.154491007 0.104483361 0.0789118235 0.0633859619 0.0319517887 
0.0310175 0.295682474 0.155090545 0.10488968 0.0792185245 0.0636312705 0.0320758356 
0.03102 0.296866606 0.155692963 0.105297268 0.0795229837 0.0638766245 0.0321994717 
0.0310225 0.29805146 0.156297572 0.105703722 0.079827218 0.0641220783 0.0323233462 
0.031025 0.299232075 0.156899011 0.106109219 0.0801310804 0.0643683836 0.0324474879 
0.0310275 0.300411903 0.157499947 0.106513494 0.0804357922 0.0646145039 0.0325715712 
0.03103 0.30159046 0.158101716 0.106918037 0.0807404696 0.0648600803 0.0326956405 
0.0310325 0.302766815 0.158701954 0.107322861 0.0810454972 0.0651057062 0.0328194387 
0.031035 0.303941538 0.159301467 0.107725861 0.0813514672 0.06535085 0.032943239 
0.0310375 0.305109734 0.159899496 0.108127327 0.0816569975 0.0655955632 0.0330669961 
0.03104 0.3062783 0.160496468 0.108527882 0.0819619355 0.0658397669 0.0331901757 
0.0310425 0.307445452 0.16109313 0.108929654 0.0822670416 0.0660844633 0.033313238 
0.031045 0.308611329 0.161690845 0.109331522 0.0825714348 0.0663296006 0.0334366338 
0.0310475 0.309779871 0.162289776 0.109733325 0.0828752168 0.0665746398 0.0335599911 
0.03105 0.310948275 0.162886772 0.110136572 0.0831785673 0.0668195436 0.0336835425 
0.0310525 0.312115838 0.163484455 0.110540188 0.0834826264 0.0670638995 0.0338068627 
0.031055 0.313283258 0.164081144 0.110942667 0.0837870084 0.0673084511 0.0339301465 
0.0310575 0.31444983 0.164676185 0.111345001 0.0840913794 0.06755251 0.0340531348 
0.03106 0.315612242 0.165269455 0.11174695 0.0843955098 0.0677956694 0.0341758651 
0.0310625 0.316772102 0.16586351 0.112148232 0.0846990388 0.0680388307 0.0342980441 
0.031065 0.317931997 0.166457609 0.112548307 0.0850028666 0.0682826046 0.0344199196 
0.0310675 0.319089749 0.167048245 0.112949059 0.0853058412 0.0685264303 0.0345416426 
0.03107 0.320245959 0.167637353 0.113350811 0.085607836 0.0687702797 0.0346634134 
0.0310725 0.321400405 0.16822578 0.113752268 0.0859100289 0.0690138924 0.0347854519 
0.031075 0.322550674 0.168815725 0.114153794 0.0862127876 0.069257232 0.0349074853 
0.0310775 0.323697912 0.169405899 0.114554472 0.0865158359 0.0694999839 0.0350293573 
0.03108 0.324841856 0.169995955 0.114955106 0.0868185862 0.0697421978 0.0351506605 
0.0310825 0.325984896 0.170588457 0.115355748 0.0871212233 0.06998312 0.0352715377 
0.031085 0.327129233 0.171181058 0.115754562 0.0874233615 0.0702237872 0.0353920293 
0.0310875 0.328272984 0.171772089 0.116152825 0.0877247488 0.0704642122 0.0355124359 
0.03109 0.329414242 0.172363084 0.116552274 0.0880253581 0.0707047626 0.0356326164 
0.0310925 0.330550811 0.172953074 0.116951786 0.0883243979 0.0709459658 0.0357530384 
0.031095 0.331690126 0.173541905 0.117351667 0.0886234034 0.071186822 0.0358735099 
0.0310975 0.332829224 0.174129355 0.117750663 0.0889220621 0.0714270823 0.0359938736 
0.0311 0.333961906 0.17471814 0.118149647 0.0892209283 0.0716663175 0.0361147043 
0.0311025 0.335093282 0.175308048 0.118547384 0.0895204313 0.0719045987 0.036235424 
0.031105 0.336223332 0.175897321 0.118944641 0.0898194626 0.0721424347 0.0363554831 
0.0311075 0.337350015 0.176486604 0.119339808 0.0901175888 0.0723799387 0.0364752936 
0.03111 0.338474419 0.177074729 0.119733978 0.0904144423 0.072617245 0.0365947723 
0.0311125 0.339598565 0.17766287 0.120128035 0.0907101712 0.0728549092 0.0367144527 
0.031115 0.340725711 0.178250647 0.120522064 0.0910054434 0.0730926093 0.0368338137 
0.0311175 0.341857731 0.178835672 0.120917054 0.0913001952 0.0733305006 0.0369530703 
0.03112 0.342988035 0.179420391 0.121311502 0.0915949292 0.0735689418 0.0370720001 
0.0311225 0.344115306 0.180007247 0.121705239 0.0918899993 0.0738065994 0.0371909171 
0.031125 0.345242298 0.180593762 0.12209718 0.0921851056 0.0740434039 0.0373097811 
0.0311275 0.346369157 0.181180085 0.122487514 0.0924806685 0.0742794675 0.0374283025 
0.03113 0.34749482 0.181765327 0.122876802 0.092776574 0.0745152809 0.0375466227 
0.0311325 0.348616537 0.182350086 0.123265592 0.0930712525 0.0747512551 0.0376652336 
0.031135 0.349735505 0.182933104 0.12365384 0.0933650789 0.0749865878 0.037784315 
0.0311375 0.350854707 0.18351488 0.124042639 0.0936579362 0.075221522 0.0379035206 
0.03114 0.351971792 0.18409372 0.124431702 0.0939507251 0.0754560672 0.0380224571 
0.0311425 0.353095588 0.184672281 0.124820665 0.0942435118 0.0756905859 0.0381413543 
0.031145 0.354213468 0.185250375 0.125210575 0.0945355224 0.0759247682 0.0382600594 
0.0311475 0.355329395 0.185828463 0.125599821 0.0948268888 0.0761581693 0.0383783463 
0.03115 0.35644561 0.186407434 0.125987133 0.0951179964 0.0763915378 0.0384962148 
0.0311525 0.357561041 0.186985196 0.126373412 0.0954089741 0.076625422 0.0386137965 
0.031155 0.35867333 0.187561105 0.12675871 0.0956994535 0.0768605389 0.038731354 
0.0311575 0.359784199 0.188134406 0.127144815 0.095988899 0.0770952506 0.0388489849 
0.03116 0.360894366 0.188705575 0.12752946 0.0962785756 0.0773297614 0.0389667023 
0.0311625 0.361997505 0.189275168 0.127913893 0.096568957 0.0775638538 0.0390839322 
0.031165 0.363098481 0.189844107 0.128297245 0.096860689 0.0777976638 0.0392008881 
0.0311675 0.364197457 0.190412547 0.128680495 0.0971517365 0.0780300681 0.0393176557 
0.03117 0.365297673 0.190981907 0.129063333 0.0974426946 0.0782621924 0.0394347287 
0.0311725 0.366399789 0.191551878 0.129444932 0.0977329651 0.0784935632 0.039551501 
0.031175 0.367502699 0.192121349 0.129825829 0.098022658 0.0787252111 0.0396674783 
0.0311775 0.368608428 0.192691729 0.130207533 0.0983107422 0.0789570249 0.0397834007 
0.03118 0.369714352 0.193259717 0.130591258 0.0985985306 0.0791884073 0.0398993148 
0.0311825 0.370817842 0.193826053 0.130974795 0.0988853752 0.079419064 0.0400150682 
0.031185 0.371920378 0.194390038 0.131357713 0.0991727121 0.0796490341 0.0401312051 
0.0311875 0.373019373 0.194953905 0.131740126 0.0994602391 0.0798792181 0.0402471755 
0.03119 0.374116553 0.195517987 0.132121755 0.0997468979 0.0801097277 0.0403636454 
0.0311925 0.375212438 0.19608014 0.132501093 0.100032798 0.0803389515 0.0404797682 
0.031195 0.376308148 0.196641511 0.132880006 0.100317773 0.0805668539 0.04059545 
0.0311975 0.377405274 0.197201716 0.133257684 0.100603441 0.0807950871 0.040710394 
0.0312 0.3785015 0.197761626 0.133635546 0.100889132 0.0810229527 0.0408253562 
0.0312025 0.379597112 0.198320534 0.134013325 0.101172719 0.0812508026 0.0409404171 
0.031205 0.380692269 0.198877377 0.134390864 0.101455351 0.0814793333 0.041055404 
0.0312075 0.381785818 0.19943375 0.134767167 0.101738223 0.0817079753 0.0411700967 
0.03121 0.382878397 0.19999205 0.135142468 0.102020593 0.0819367744 0.0412846149 
0.0312125 0.38396571 0.200552633 0.135517778 0.102303234 0.0821649616 0.0413989175 
0.031215 0.385054556 0.201112173 0.135893562 0.102586326 0.0823920937 0.04151309 
0.0312175 0.386145269 0.201670897 0.136267487 0.102870091 0.0826178773 0.0416269216 
0.03122 0.387235011 0.202228579 0.136638978 0.103153412 0.0828440092 0.0417405113 
0.0312225 0.388321348 0.202783588 0.137010861 0.103436027 0.0830704115 0.0418538363 
0.031225 0.389404826 0.203336721 0.137382184 0.103717153 0.0832963369 0.0419671917 
0.0312275 0.390484343 0.203888626 0.137753358 0.103997 0.0835217068 0.0420802232 
0.03123 0.391561671 0.204439587 0.138125702 0.104277232 0.0837466717 0.0421930735 
0.0312325 0.392637298 0.20499063 0.138497981 0.104557956 0.0839713085 0.0423057496 
0.031235 0.393712784 0.205540927 0.138870872 0.104837704 0.0841955111 0.0424182398 
0.0312375 0.39478818 0.20609079 0.139242733 0.105116942 0.0844191248 0.0425305794 
0.03124 0.395859772 0.206638966 0.139613112 0.105395571 0.08464197 0.0426427726 
0.0312425 0.39692972 0.207186382 0.13998086 0.105673871 0.0848647456 0.0427548474 
0.031245 0.397998351 0.207733909 0.140349108 0.105951585 0.0850871804 0.0428670137 
0.0312475 0.399061304 0.208280618 0.140717883 0.106228381 0.0853090804 0.0429791543 
0.03125 0.400118912 0.208822847 0.141085994 0.106504334 0.0855306867 0.0430911796 
0.0312525 0.401173518 0.209364736 0.141453124 0.10678033 0.0857518424 0.0432027943 
0.031255 0.402225366 0.209906444 0.14181942 0.107055714 0.0859728093 0.0433142345 
0.0312575 0.403273289 0.210447405 0.142185332 0.107330516 0.086193427 0.0434251669 
0.03126 0.404322229 0.210988896 0.142550481 0.1076049 0.0864135905 0.0435360789 
0.0312625 0.405370401 0.2115306 0.142914313 0.107878884 0.0866340485 0.0436467817 
0.031265 0.406419667 0.212074182 0.143277335 0.108152491 0.0868542677 0.0437568313 
0.0312675 0.40746882 0.212616322 0.143639572 0.10842565 0.0870746163 0.0438668348 
0.03127 0.408518373 0.213157309 0.144001436 0.108698305 0.0872943278 0.0439765143 
0.0312725 0.409563086 0.213694758 0.144362521 0.108971384 0.0875132089 0.0440858918 
0.031275 0.410604287 0.214230504 0.144722798 0.109244198 0.0877315738 0.0441952613 
0.0312775 0.411642423 0.214767163 0.145082684 0.10951696 0.0879492865 0.0443041941 
0.03128 0.412679828 0.215304133 0.145442168 0.10978878 0.0881670848 0.0444134149 
0.0312825 0.413714594 0.215839286 0.145801109 0.110059796 0.0883836169 0.0445225296 
0.031285 0.414748616 0.216373055 0.146159007 0.110329944 0.0885996621 0.0446307447 
0.0312875 0.415782419 0.216906098 0.146517567 0.110599486 0.0888153792 0.0447388757 
0.03129 0.416812017 0.217438178 0.146875792 0.110868996 0.0890302318 0.0448469994 
0.0312925 0.41784027 0.21796815 0.147233997 0.111136861 0.0892452424 0.0449548843 
0.031295 0.41886644 0.218496939 0.147591238 0.111404402 0.0894593701 0.0450627093 
0.0312975 0.419889923 0.219024213 0.147947155 0.111671295 0.0896733654 0.0451703934 
0.0313 0.420910964 0.219550451 0.148301999 0.111937137 0.0898880511 0.045277927 
0.0313025 0.421933947 0.220075742 0.148655679 0.112203342 0.0901014106 0.0453849705 
0.031305 0.422958553 0.22059954 0.149009509 0.112468062 0.0903135929 0.0454917801 
0.0313075 0.423982824 0.221122504 0.149361353 0.112733263 0.0905257068 0.0455982931 
