Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.097355 -0.723535583 -0.375151143 -0.253022948 -0.190859579 -0.153210733 -0.0771296052 
0.0973575 -0.723979545 -0.375365578 -0.253167968 -0.190968828 -0.153299002 -0.0771741477 
0.09736 -0.724419242 -0.375579301 -0.253312327 -0.191077931 -0.153387209 -0.0772184167 
0.0973625 -0.724853322 -0.375792082 -0.253456598 -0.191186623 -0.153475063 -0.07726251 
0.097365 -0.725283132 -0.376004791 -0.253600057 -0.19129545 -0.153562335 -0.0773068322 
0.0973675 -0.725709816 -0.376217907 -0.253743463 -0.191403885 -0.153649243 -0.077351081 
0.09737 -0.726132018 -0.376429285 -0.253886593 -0.191512098 -0.153735923 -0.0773950237 
0.0973725 -0.726552566 -0.376640293 -0.254028927 -0.191620017 -0.153822554 -0.0774387837 
0.097375 -0.726971351 -0.376850089 -0.254170593 -0.191727088 -0.153909457 -0.0774824259 
0.0973775 -0.727387763 -0.377059213 -0.254311624 -0.191833429 -0.153996078 -0.0775259884 
0.09738 -0.727801966 -0.377267302 -0.254452392 -0.191939934 -0.154082192 -0.0775696011 
0.0973825 -0.728213764 -0.377475819 -0.254592916 -0.192047475 -0.154167771 -0.0776132267 
0.097385 -0.728620237 -0.377683782 -0.254732979 -0.192154914 -0.154253349 -0.0776567992 
0.0973875 -0.729022436 -0.377890046 -0.254872944 -0.192260847 -0.154338536 -0.0777001849 
0.09739 -0.729422972 -0.378095341 -0.25501298 -0.192366271 -0.15442365 -0.0777435624 
0.0973925 -0.729820656 -0.378299473 -0.255152427 -0.192471455 -0.1545088 -0.0777867171 
0.097395 -0.730215059 -0.378503489 -0.255290877 -0.192577224 -0.154593763 -0.0778298586 
0.0973975 -0.730607467 -0.37870719 -0.255429148 -0.192682753 -0.154678397 -0.0778729996 
0.0974 -0.73099815 -0.378910197 -0.25556808 -0.19278768 -0.154762883 -0.0779161406 
0.0974025 -0.731387573 -0.379112434 -0.255707389 -0.192891941 -0.154847327 -0.0779590441 
0.097405 -0.731773575 -0.379314656 -0.255845609 -0.192996098 -0.154931429 -0.0780014555 
0.0974075 -0.732158585 -0.379516557 -0.255983643 -0.193100662 -0.155015598 -0.0780436346 
0.09741 -0.7325423 -0.379717581 -0.256120774 -0.19320473 -0.155099957 -0.0780856322 
0.0974125 -0.732927579 -0.379917264 -0.256257719 -0.193309174 -0.155183702 -0.0781275295 
0.097415 -0.733311668 -0.380118149 -0.256394424 -0.193413272 -0.15526701 -0.0781691352 
0.0974175 -0.733692086 -0.380320027 -0.256530768 -0.193516569 -0.155349798 -0.0782103552 
0.09742 -0.734068177 -0.380521435 -0.256667578 -0.193619206 -0.155432067 -0.0782514939 
0.0974225 -0.734444461 -0.380722958 -0.256803824 -0.193720803 -0.155513765 -0.0782923314 
0.097425 -0.7348217 -0.380922231 -0.256939551 -0.193822622 -0.155594855 -0.0783327054 
0.0974275 -0.735198456 -0.381120115 -0.257073577 -0.193924048 -0.155675324 -0.0783727165 
0.09743 -0.735573388 -0.381318553 -0.257206408 -0.194024252 -0.155755653 -0.0784123875 
0.0974325 -0.735945896 -0.381518212 -0.257338441 -0.19412353 -0.155835168 -0.0784516253 
0.097435 -0.736317475 -0.381719679 -0.257470545 -0.194222522 -0.155913856 -0.0784905592 
0.0974375 -0.736689494 -0.381917858 -0.257601803 -0.194320517 -0.155991673 -0.078528981 
0.09744 -0.737059123 -0.382113488 -0.257731793 -0.194417799 -0.156069098 -0.0785669558 
0.0974425 -0.737426763 -0.382307964 -0.25786144 -0.19451398 -0.156145486 -0.0786043747 
0.097445 -0.737794586 -0.382500879 -0.257990311 -0.194609341 -0.156220861 -0.0786413434 
0.0974475 -0.738159051 -0.382691627 -0.258117288 -0.194703313 -0.15629531 -0.0786778336 
0.09745 -0.738521572 -0.382881319 -0.258243202 -0.194796186 -0.156368754 -0.0787140198 
0.0974525 -0.738882161 -0.383069623 -0.258368061 -0.194887806 -0.15644138 -0.0787497537 
0.097455 -0.739243583 -0.383256006 -0.258490975 -0.194978308 -0.15651328 -0.0787848438 
0.0974575 -0.739609643 -0.38344193 -0.25861224 -0.195067656 -0.15658429 -0.0788196884 
0.09746 -0.739975136 -0.383625966 -0.258731959 -0.195155975 -0.156654728 -0.0788541795 
0.0974625 -0.740338139 -0.383809529 -0.258849718 -0.195243487 -0.156723948 -0.0788884354 
0.097465 -0.740701203 -0.383990573 -0.258966026 -0.195330261 -0.156792306 -0.0789222772 
0.0974675 -0.741064858 -0.384169688 -0.259081668 -0.19541555 -0.156859938 -0.078955736 
0.09747 -0.74142792 -0.384346696 -0.259196262 -0.1954999 -0.156926919 -0.0789888468 
0.0974725 -0.741789751 -0.384520963 -0.259309399 -0.195582899 -0.15699359 -0.0790213338 
0.097475 -0.742152731 -0.384693159 -0.259420661 -0.195665383 -0.157059167 -0.079053166 
0.0974775 -0.742515741 -0.384863842 -0.259530145 -0.195747545 -0.15712403 -0.0790845345 
0.09748 -0.742878485 -0.385031078 -0.259638567 -0.195828482 -0.15718777 -0.0791157455 
0.0974825 -0.743238285 -0.385197276 -0.259746377 -0.195908228 -0.157250499 -0.0791466492 
0.097485 -0.743591824 -0.385362615 -0.259853455 -0.195986398 -0.157312017 -0.0791771612 
0.0974875 -0.743943346 -0.385524752 -0.259958659 -0.196063457 -0.157372718 -0.0792072286 
0.09749 -0.744291118 -0.385684836 -0.260062294 -0.196138889 -0.157432894 -0.0792368477 
0.0974925 -0.744633352 -0.385842747 -0.260164452 -0.196213799 -0.157492424 -0.0792661827 
0.097495 -0.744972339 -0.385998608 -0.260265116 -0.196287494 -0.157551287 -0.0792952648 
0.0974975 -0.745309224 -0.386152222 -0.260363921 -0.19636036 -0.157609531 -0.0793239547 
0.0975 -0.74564263 -0.386304633 -0.260461 -0.196432921 -0.157667263 -0.0793522321 
0.0975025 -0.745972469 -0.386454638 -0.260556617 -0.196504703 -0.157724652 -0.0793799888 
0.097505 -0.746298758 -0.386602821 -0.260651771 -0.196575418 -0.157780869 -0.079407183 
0.0975075 -0.74662107 -0.386749125 -0.260745809 -0.196645338 -0.157836177 -0.0794340563 
0.09751 -0.746937676 -0.386892117 -0.260838882 -0.196714334 -0.157890478 -0.0794604091 
0.0975125 -0.747252382 -0.387032547 -0.260930638 -0.196782504 -0.15794404 -0.0794865083 
0.097515 -0.747563106 -0.387171892 -0.261021183 -0.19684949 -0.157996728 -0.0795123078 
0.0975175 -0.74786964 -0.387309538 -0.261110657 -0.196915388 -0.158048512 -0.0795379221 
0.09752 -0.748172888 -0.387445797 -0.261198295 -0.196979983 -0.158099633 -0.0795632864 
0.0975225 -0.748472435 -0.387579927 -0.261284921 -0.19704352 -0.158149922 -0.0795886029 
0.097525 -0.748766215 -0.387711885 -0.261370642 -0.197106119 -0.158199922 -0.0796135433 
0.0975275 -0.749055684 -0.38784237 -0.261455166 -0.197167616 -0.1582495 -0.0796383152 
0.09753 -0.749342911 -0.387970707 -0.261538241 -0.197229171 -0.158298338 -0.0796629233 
0.0975325 -0.749627169 -0.388097362 -0.261619591 -0.197290435 -0.158346629 -0.0796872758 
0.097535 -0.749905619 -0.388220644 -0.261699504 -0.197350784 -0.158394576 -0.0797114209 
0.0975375 -0.750178953 -0.388342679 -0.261779352 -0.197410381 -0.158442279 -0.0797356152 
0.09754 -0.750448622 -0.388462832 -0.261859043 -0.197468924 -0.158489693 -0.0797595206 
0.0975425 -0.750715383 -0.388581684 -0.261937535 -0.197527367 -0.15853691 -0.0797833065 
0.097545 -0.750978077 -0.388698563 -0.262015144 -0.197585523 -0.158583878 -0.0798069756 
0.0975475 -0.751234933 -0.388813168 -0.262092058 -0.197642976 -0.158630506 -0.0798308293 
0.09755 -0.751487506 -0.388927723 -0.262168361 -0.197700368 -0.158676687 -0.0798547071 
0.0975525 -0.751736279 -0.389042687 -0.262243944 -0.197758046 -0.15872289 -0.0798784029 
0.097555 -0.75198143 -0.389155944 -0.262318392 -0.197815255 -0.158769112 -0.079902079 
0.0975575 -0.752221619 -0.389268091 -0.262392304 -0.197872352 -0.158815533 -0.079925955 
0.09756 -0.752458011 -0.389379024 -0.262466619 -0.197929264 -0.15886115 -0.0799496596 
0.0975625 -0.752690341 -0.389489455 -0.262540761 -0.19798587 -0.158906673 -0.0799732694 
0.097565 -0.752918583 -0.389598876 -0.26261506 -0.198042081 -0.158952451 -0.0799967345 
0.0975675 -0.753142166 -0.389706134 -0.262689315 -0.198098571 -0.158998453 -0.080020154 
0.09757 -0.753362412 -0.38981237 -0.262763397 -0.198155129 -0.159044421 -0.0800433219 
0.0975725 -0.753580725 -0.389919856 -0.262836671 -0.198211477 -0.159090367 -0.0800662335 
0.097575 -0.753797842 -0.390027196 -0.262910084 -0.198267357 -0.159135975 -0.0800889918 
0.0975775 -0.75401115 -0.390134072 -0.262983493 -0.198323705 -0.159181334 -0.0801115254 
0.09758 -0.754219489 -0.390240473 -0.263056483 -0.198379728 -0.159226009 -0.0801341998 
0.0975825 -0.75442477 -0.390346228 -0.263130091 -0.198435504 -0.159270373 -0.0801567017 
0.097585 -0.754627576 -0.390451369 -0.263202999 -0.198490586 -0.159314465 -0.0801792448 
0.0975875 -0.754828207 -0.390556322 -0.263275327 -0.198545207 -0.159358432 -0.0802016311 
0.09759 -0.755027118 -0.390660453 -0.263346917 -0.198599366 -0.159402133 -0.0802239895 
0.0975925 -0.755224154 -0.390765383 -0.263417654 -0.198653485 -0.159445732 -0.0802462953 
0.097595 -0.755417426 -0.390869527 -0.26348872 -0.19870742 -0.159489272 -0.0802683807 
0.0975975 -0.755607641 -0.390973745 -0.263559458 -0.198761832 -0.159532768 -0.0802902638 
0.0976 -0.755796908 -0.391077801 -0.263630346 -0.198815433 -0.159576403 -0.0803118031 
0.0976025 -0.75598586 -0.391181282 -0.26370117 -0.198868804 -0.159619449 -0.0803332954 
0.097605 -0.756173608 -0.391283623 -0.263771775 -0.198921933 -0.159662022 -0.0803544757 
0.0976075 -0.756362159 -0.391384955 -0.263841925 -0.19897437 -0.159703987 -0.0803752369 
0.09761 -0.756550033 -0.391485683 -0.263911897 -0.199026749 -0.159745975 -0.0803960437 
0.0976125 -0.75673852 -0.391586635 -0.263981003 -0.199078722 -0.159787481 -0.0804168514 
0.097615 -0.756926693 -0.391688728 -0.264049045 -0.199130419 -0.15982855 -0.0804374022 
0.0976175 -0.75711322 -0.391789544 -0.264116401 -0.199181052 -0.159869142 -0.0804576007 
0.09762 -0.757298713 -0.391890208 -0.264183587 -0.199231336 -0.159909621 -0.0804776252 
0.0976225 -0.757483615 -0.391989906 -0.264250013 -0.199281444 -0.159949783 -0.0804974942 
0.097625 -0.757668907 -0.392087906 -0.264315996 -0.199331369 -0.159989398 -0.080517275 
0.0976275 -0.757854274 -0.392185675 -0.264381448 -0.199380809 -0.160028357 -0.0805367045 
0.09763 -0.758040153 -0.392283393 -0.264446623 -0.199429568 -0.160067488 -0.0805557638 
0.0976325 -0.758224438 -0.392380904 -0.264511276 -0.199477896 -0.160106374 -0.080574728 
0.097635 -0.75840823 -0.392476784 -0.264575137 -0.199525732 -0.160144752 -0.0805931605 
0.0976375 -0.758590358 -0.392571404 -0.264638773 -0.199573091 -0.16018228 -0.080611342 
0.09764 -0.758772369 -0.392664422 -0.26470176 -0.199620001 -0.160219559 -0.080629522 
0.0976425 -0.758955212 -0.392757754 -0.26476448 -0.199666705 -0.160255706 -0.0806474149 
0.097645 -0.759138506 -0.392850058 -0.264826072 -0.199712199 -0.160291813 -0.0806652019 
0.0976475 -0.75932219 -0.39294151 -0.264886965 -0.199756883 -0.160327133 -0.0806828773 
0.09765 -0.759503897 -0.393031591 -0.264946745 -0.199801258 -0.160361744 -0.0807003471 
0.0976525 -0.759683888 -0.393120826 -0.265005199 -0.199844591 -0.160396311 -0.0807176843 
0.097655 -0.759862676 -0.393209446 -0.265064012 -0.199887907 -0.160430163 -0.0807348631 
0.0976575 -0.760041499 -0.393297428 -0.265122119 -0.199930534 -0.160463318 -0.0807515644 
0.09766 -0.760219579 -0.393384599 -0.265179479 -0.199971829 -0.160496164 -0.0807679656 
0.0976625 -0.760394413 -0.393470645 -0.265235791 -0.200012348 -0.160528636 -0.0807841201 
0.097665 -0.760565056 -0.393556198 -0.265290973 -0.200052038 -0.160560663 -0.0807999542 
0.0976675 -0.760734323 -0.393640862 -0.265344845 -0.200091509 -0.160592516 -0.0808155075 
0.09767 -0.760902639 -0.393724896 -0.265397842 -0.200130894 -0.160623594 -0.0808308941 
0.0976725 -0.76106943 -0.393807441 -0.265450303 -0.200169392 -0.160654416 -0.0808460297 
0.097675 -0.761233407 -0.39388827 -0.265502012 -0.200206631 -0.1606849 -0.0808610512 
0.0976775 -0.761397853 -0.393967782 -0.265552416 -0.200243559 -0.160714519 -0.0808759118 
0.09768 -0.761562677 -0.394046142 -0.265601131 -0.200280304 -0.160743739 -0.080890526 
0.0976825 -0.761723666 -0.394123781 -0.26564854 -0.200316961 -0.160772683 -0.0809047689 
0.097685 -0.761879655 -0.394200101 -0.265695554 -0.200352997 -0.160801164 -0.0809186437 
0.0976875 -0.762033021 -0.394275052 -0.265742097 -0.200387975 -0.160828729 -0.0809322485 
0.09769 -0.76218865 -0.394349065 -0.265787886 -0.200422163 -0.16085563 -0.0809455609 
0.0976925 -0.762344442 -0.394420744 -0.265832929 -0.200455678 -0.160882057 -0.0809585962 
0.097695 -0.762499931 -0.394490014 -0.265877312 -0.200488454 -0.160907815 -0.0809712619 
0.0976975 -0.762653642 -0.394558122 -0.265921332 -0.200520073 -0.160933109 -0.0809837302 
0.0977 -0.762802706 -0.394624994 -0.265964313 -0.200550827 -0.160957829 -0.0809957311 
0.0977025 -0.762950041 -0.394690431 -0.266005199 -0.200580792 -0.160981816 -0.081007502 
0.097705 -0.763095121 -0.394753764 -0.266044708 -0.200610009 -0.161004905 -0.0810194031 
0.0977075 -0.763239999 -0.394815082 -0.266083243 -0.200638748 -0.161027734 -0.0810312112 
0.09771 -0.763382606 -0.394873595 -0.266121081 -0.200667082 -0.161050505 -0.0810427399 
0.0977125 -0.763523174 -0.394929278 -0.266157652 -0.200695156 -0.161073086 -0.0810540175 
0.097715 -0.76366082 -0.394982656 -0.266193837 -0.200722346 -0.161095572 -0.0810649881 
0.0977175 -0.763795546 -0.395035245 -0.266229381 -0.200749722 -0.161117702 -0.081075874 
0.09772 -0.763927017 -0.395086817 -0.266264523 -0.200776886 -0.161139416 -0.0810865484 
0.0977225 -0.764054092 -0.395137911 -0.26629961 -0.200803588 -0.161160535 -0.0810968256 
0.097725 -0.764179787 -0.395188325 -0.266334488 -0.200829818 -0.16118138 -0.0811068922 
0.0977275 -0.764302452 -0.395238168 -0.266369129 -0.200855112 -0.161201635 -0.0811167521 
0.09773 -0.764420446 -0.395287796 -0.266402088 -0.200880076 -0.161221306 -0.0811263928 
0.0977325 -0.764532941 -0.395337785 -0.266434373 -0.200904338 -0.161240105 -0.0811356711 
0.097735 -0.764640709 -0.395385485 -0.266466581 -0.200927832 -0.161258021 -0.081144616 
0.0977375 -0.76474518 -0.39543241 -0.266497436 -0.200950416 -0.161275575 -0.081153248 
0.09774 -0.764846375 -0.395478244 -0.266527355 -0.200971901 -0.161292153 -0.0811617232 
0.0977425 -0.764944548 -0.395522499 -0.26655604 -0.20099186 -0.161308216 -0.0811695035 
0.097745 -0.765040313 -0.395564974 -0.266582966 -0.201011332 -0.161323905 -0.0811774043 
0.0977475 -0.765131978 -0.395606141 -0.266608914 -0.201030231 -0.161339233 -0.081185533 
0.09775 -0.765222564 -0.395645538 -0.266633924 -0.20104868 -0.16135473 -0.0811937103 
0.0977525 -0.765311778 -0.395682188 -0.266658192 -0.201067146 -0.161370601 -0.0812020067 
0.097755 -0.765400512 -0.395717262 -0.266682055 -0.201086249 -0.161386425 -0.0812105891 
0.0977575 -0.765487514 -0.395752221 -0.266706204 -0.201105503 -0.161402397 -0.0812191821 
0.09776 -0.765568257 -0.395786266 -0.26673028 -0.201125019 -0.161418646 -0.0812275536 
0.0977625 -0.765646032 -0.395819388 -0.266754637 -0.201144963 -0.161434168 -0.0812355919 
0.097765 -0.765720543 -0.395853346 -0.266779603 -0.201164776 -0.161449137 -0.0812435639 
0.0977675 -0.765791061 -0.395888878 -0.266804436 -0.201183779 -0.161464096 -0.0812516751 
0.09777 -0.765859026 -0.395923663 -0.266828744 -0.201202239 -0.16147955 -0.081260109 
0.0977725 -0.765923371 -0.395958396 -0.266852512 -0.20122048 -0.161495356 -0.0812684005 
0.097775 -0.76598525 -0.395993311 -0.266876869 -0.201239216 -0.161511735 -0.0812765145 
0.0977775 -0.766046859 -0.39602778 -0.266901572 -0.201258597 -0.161528067 -0.0812846413 
0.09778 -0.766106011 -0.396061267 -0.266927099 -0.201278035 -0.161543832 -0.0812927837 
0.0977825 -0.766164369 -0.396095508 -0.266952445 -0.201296982 -0.161559299 -0.0813010382 
0.097785 -0.766222191 -0.396130493 -0.266977107 -0.201316562 -0.161574837 -0.0813092608 
0.0977875 -0.766279161 -0.39616609 -0.267001043 -0.201336527 -0.161590302 -0.0813175458 
0.09779 -0.766336631 -0.396200026 -0.267025477 -0.201355882 -0.161605479 -0.0813260481 
0.0977925 -0.766391841 -0.396233613 -0.267049834 -0.20137415 -0.161621149 -0.0813345701 
0.097795 -0.766447278 -0.396268958 -0.267074002 -0.201393341 -0.16163712 -0.0813429789 
0.0977975 -0.766502987 -0.39630396 -0.267098726 -0.201413056 -0.161653177 -0.081351612 
0.0978 -0.766558965 -0.396338979 -0.267124692 -0.201432972 -0.161669577 -0.0813602823 
0.0978025 -0.766613153 -0.39637361 -0.267151358 -0.201453117 -0.161686433 -0.0813686208 
0.097805 -0.766670516 -0.396409179 -0.26717829 -0.201473407 -0.161703429 -0.081377043 
0.0978075 -0.766727478 -0.396446427 -0.267204495 -0.201493534 -0.161719953 -0.0813855624 
0.09781 -0.766783737 -0.396485104 -0.267230296 -0.201513504 -0.161736677 -0.0813941365 
0.0978125 -0.766841692 -0.396523084 -0.267256206 -0.201533924 -0.161753631 -0.0814024368 
0.097815 -0.766900589 -0.396561027 -0.267282177 -0.201554999 -0.161770022 -0.0814106231 
0.0978175 -0.766960773 -0.396599029 -0.267308956 -0.201575542 -0.161785986 -0.081418769 
0.09782 -0.767022272 -0.396636012 -0.267335159 -0.201595669 -0.161801823 -0.0814265111 
0.0978225 -0.767086959 -0.396673451 -0.267360712 -0.201615501 -0.161817208 -0.08143377 
0.097825 -0.767154073 -0.396711783 -0.267385921 -0.20163389 -0.161831838 -0.0814407291 
0.0978275 -0.767219407 -0.396749286 -0.267410056 -0.201651433 -0.161845981 -0.081447422 
0.09783 -0.767285754 -0.396785669 -0.267433494 -0.201668534 -0.161859638 -0.081453846 
0.0978325 -0.767354039 -0.396820793 -0.267456321 -0.201684943 -0.161872743 -0.0814598143 
0.097835 -0.767423631 -0.396854777 -0.267477888 -0.201700714 -0.161885211 -0.0814653265 
0.0978375 -0.767495393 -0.396886136 -0.267498665 -0.201715778 -0.16189704 -0.0814704742 
0.09784 -0.767567826 -0.396914529 -0.267518271 -0.201730188 -0.161907999 -0.0814753729 
0.0978425 -0.767637431 -0.39694255 -0.267536257 -0.20174371 -0.16191826 -0.0814799848 
0.097845 -0.76770314 -0.396969408 -0.267553543 -0.201756248 -0.161927824 -0.0814840852 
0.0978475 -0.76776458 -0.39699428 -0.267569804 -0.201767963 -0.161936577 -0.0814876923 
0.09785 -0.767824521 -0.397017866 -0.267584863 -0.20177841 -0.16194402 -0.0814908855 
0.0978525 -0.767883346 -0.397039475 -0.267598288 -0.201787744 -0.161950637 -0.0814938848 
0.097855 -0.767939716 -0.397059073 -0.267611059 -0.201796263 -0.161956622 -0.0814965273 
0.0978575 -0.76799102 -0.397077106 -0.267622671 -0.201803653 -0.161961887 -0.0814989154 
0.09786 -0.768038506 -0.397094256 -0.267632851 -0.20180989 -0.16196622 -0.0815009723 
0.0978625 -0.768081702 -0.397110431 -0.267641558 -0.201814855 -0.161969856 -0.0815027896 
0.097865 -0.768121221 -0.397124206 -0.267648913 -0.201818786 -0.161972701 -0.0815041872 
0.0978675 -0.768159412 -0.397135227 -0.267654929 -0.201822071 -0.161974935 -0.0815052655 
0.09787 -0.768191753 -0.397145287 -0.267660061 -0.201824697 -0.161976364 -0.0815061861 
0.0978725 -0.76821615 -0.397153948 -0.267664014 -0.20182653 -0.161977647 -0.0815069024 
0.097875 -0.768238132 -0.397160516 -0.267667016 -0.201827892 -0.161978797 -0.0815073095 
0.0978775 -0.768259175 -0.397166438 -0.267668942 -0.201828512 -0.161979643 -0.0815073872 
0.09788 -0.768275441 -0.397171922 -0.267670232 -0.201828775 -0.161980178 -0.0815072331 
0.0978825 -0.768288263 -0.397176464 -0.267670699 -0.201828484 -0.161980255 -0.0815067835 
0.097885 -0.768299304 -0.397179676 -0.267670062 -0.20182788 -0.16197974 -0.0815062155 
0.0978875 -0.76830886 -0.39718128 -0.267668148 -0.201826181 -0.161978344 -0.0815051952 
0.09789 -0.768316143 -0.397180507 -0.267664763 -0.201823893 -0.161976405 -0.0815039691 
0.0978925 -0.768318257 -0.397178036 -0.267660192 -0.201820886 -0.161973581 -0.0815024633 
0.097895 -0.768316452 -0.397172531 -0.267654071 -0.201816734 -0.161969966 -0.0815006754 
0.0978975 -0.768311195 -0.397166339 -0.267648163 -0.201812783 -0.161966212 -0.0814988316 
0.0979 -0.768304472 -0.397160144 -0.267642387 -0.201808539 -0.161962074 -0.0814967497 
0.0979025 -0.768296713 -0.397152693 -0.267635596 -0.201803092 -0.161957116 -0.081494317 
0.097905 -0.768283369 -0.397140996 -0.267626893 -0.201795809 -0.161951221 -0.0814912435 
0.0979075 -0.768266138 -0.397126994 -0.267616676 -0.201787051 -0.161944584 -0.0814875094 
0.09791 -0.768243424 -0.397110577 -0.267605394 -0.201777858 -0.161937588 -0.0814835511 
0.0979125 -0.768217057 -0.397093543 -0.267594144 -0.201768429 -0.161930025 -0.0814795108 
0.097915 -0.768187098 -0.39707598 -0.267582357 -0.201758768 -0.161922014 -0.081475382 
0.0979175 -0.768155316 -0.397057332 -0.267569477 -0.201748524 -0.161913472 -0.0814710365 
