Freq p' spl
25890.8 0.16598 78.3805
25892.5 0.159184 78.0174
25894.2 0.253203 82.0488
25895.9 0.0228403 61.1534
25897.5 0.124654 75.8935
25899.2 0.0442908 66.9057
25900.9 0.159215 78.0191
25902.6 0.278763 82.8841
25904.3 0.00750054 51.4813
25906 0.105343 74.4315
25907.6 0.147842 77.3753
25909.3 0.103809 74.3041
25911 0.292533 83.3029
25912.7 0.0910604 73.166
25914.4 0.261897 82.342
25916.1 0.21314 80.5527
25917.7 0.20748 80.3189
25919.4 0.161827 78.1604
25921.1 0.0457082 67.1793
25922.8 0.0229568 61.1976
25924.5 0.132752 76.4402
25926.2 0.336049 84.5074
25927.8 0.247885 81.8644
25929.5 0.255883 82.1402
25931.2 0.227686 81.1261
25932.9 0.0369646 65.3351
25934.6 0.162031 78.1714
25936.3 0.116916 75.3369
25937.9 0.14642 77.2914
25939.6 0.0704487 70.9369
25941.3 0.261305 82.3223
25943 0.0246458 61.8142
25944.7 0.315214 83.9515
25946.4 0.204519 80.1941
25948 0.178177 78.9964
25949.7 0.325746 84.237
25951.4 0.133229 76.4714
25953.1 0.190964 79.5984
25954.8 0.155826 77.8322
25956.5 0.0935545 73.4007
25958.2 0.233058 81.3287
25959.8 0.104145 74.3322
25961.5 0.349706 84.8534
25963.2 0.256699 82.1679
25964.9 0.125668 75.9639
25966.6 0.0903206 73.0951
25968.3 0.126194 76.0002
25969.9 0.111512 74.9259
25971.6 0.0464659 67.3221
25973.3 0.121845 75.6956
25975 0.194692 79.7664
25976.7 0.170286 78.603
25978.4 0.138026 76.7786
25980 0.236695 81.4632
25981.7 0.117223 75.3596
25983.4 0.230641 81.2381
25985.1 0.102545 74.1977
25986.8 0.193102 79.6951
25988.5 0.209625 80.4083
25990.1 0.107373 74.5973
25991.8 0.181523 79.158
25993.5 0.285778 83.1
25995.2 0.075 71.4806
25996.9 0.414311 86.3259
25998.6 0.220326 80.8407
26000.2 0.225536 81.0437
26001.9 0.200551 80.0239
26003.6 0.243829 81.7211
26005.3 0.063856 70.0834
26007 0.217326 80.7216
26008.7 0.165445 78.3525
26010.3 0.300828 83.5458
26012 0.0284621 63.0647
26013.7 0.218197 80.7564
26015.4 0.284771 83.0693
26017.1 0.0848763 72.5551
26018.8 0.219573 80.811
26020.4 0.327094 84.2729
26022.1 0.421499 86.4753
26023.8 0.150731 77.5435
26025.5 0.0498044 67.9247
26027.2 0.0566961 69.0505
26028.9 0.163024 78.2245
26030.6 0.21931 80.8006
26032.2 0.00377875 45.5264
26033.9 0.333991 84.4541
26035.6 0.298508 83.4785
26037.3 0.0332288 64.4097
26039 0.298815 83.4874
26040.7 0.25514 82.115
26042.3 0.0788053 71.9105
26044 0.15797 77.9509
26045.7 0.084818 72.5492
26047.4 0.0943109 73.4706
26049.1 0.14004 76.9044
26050.8 0.377457 85.5168
26052.4 0.183879 79.27
26054.1 0.169793 78.5778
26055.8 0.248436 81.8837
26057.5 0.136723 76.6962
26059.2 0.230561 81.2351
26060.9 0.244633 81.7497
26062.5 0.0695263 70.8224
26064.2 0.0504327 68.0336
26065.9 0.296353 83.4156
26067.6 0.181305 79.1476
26069.3 0.205966 80.2553
26071 0.258204 82.2186
26072.6 0.375401 85.4693
26074.3 0.0934615 73.3921
26076 0.0360498 65.1175
26077.7 0.259198 82.252
26079.4 0.160842 78.1074
26081.1 0.285682 83.0971
26082.7 0.361159 85.1334
26084.4 0.210833 80.4582
26086.1 0.140807 76.9519
26087.8 0.314488 83.9315
26089.5 0.105031 74.4057
26091.2 0.252829 82.0359
26092.8 0.417531 86.3932
26094.5 0.166161 78.39
26096.2 0.136688 76.694
26097.9 0.237201 81.4817
26099.6 0.41711 86.3844
26101.3 0.183231 79.2394
26103 0.223868 80.9792
26104.6 0.0983433 73.8343
26106.3 0.214193 80.5955
26108 0.265153 82.4493
26109.7 0.176583 78.9184
26111.4 0.22975 81.2045
26113.1 0.22644 81.0785
26114.7 0.236495 81.4559
26116.4 0.298506 83.4785
26118.1 0.312063 83.8642
26119.8 0.416818 86.3783
26121.5 0.610484 89.6929
26123.2 0.0329643 64.3403
26124.8 0.206927 80.2957
26126.5 0.12699 76.0548
26128.2 0.210058 80.4262
26129.9 0.0893787 73.0041
26131.6 0.208174 80.3479
26133.3 0.17658 78.9182
26134.9 0.199004 79.9566
26136.6 0.117682 75.3936
26138.3 0.195692 79.8109
26140 0.335647 84.497
26141.7 0.277598 82.8477
26143.4 0.10414 74.3318
26145 0.0653859 70.2891
26146.7 0.18658 79.3967
26148.4 0.244061 81.7294
26150.1 0.102229 74.1709
26151.8 0.219191 80.7959
26153.5 0.209152 80.3886
26155.1 0.371977 85.3897
26156.8 0.308069 83.7524
26158.5 0.396143 85.9364
26160.2 0.220754 80.8576
26161.9 0.217417 80.7253
26163.6 0.236159 81.4435
26165.3 0.163247 78.2363
26166.9 0.312711 83.8822
26168.6 0.0517203 68.2526
26170.3 0.125732 75.9683
26172 0.248497 81.8858
26173.7 0.142397 77.0494
26175.4 0.166228 78.3935
26177 0.113755 75.0988
26178.7 0.230302 81.2254
26180.4 0.245831 81.7921
26182.1 0.276819 82.8233
26183.8 0.0281387 62.9655
26185.5 0.190825 79.5921
26187.1 0.128235 76.1395
26188.8 0.0887672 72.9445
26190.5 0.282538 83.001
26192.2 0.158804 77.9966
26193.9 0.192493 79.6677
26195.6 0.380889 85.5954
26197.2 0.192766 79.68
26198.9 0.361863 85.1503
26200.6 0.32445 84.2023
26202.3 0.315779 83.9671
26204 0.222783 80.9371
26205.7 0.298473 83.4775
26207.3 0.182709 79.2146
26209 0.17186 78.6829
26210.7 0.278815 82.8857
26212.4 0.348204 84.8161
26214.1 0.230777 81.2433
26215.8 0.128995 76.1908
26217.4 0.150432 77.5262
26219.1 0.339867 84.6056
26220.8 0.194091 79.7395
26222.5 0.0787839 71.9082
26224.2 0.224264 80.9946
26225.9 0.0568616 69.0758
26227.5 0.0985556 73.853
26229.2 0.0462968 67.2904
26230.9 0.242784 81.6838
26232.6 0.349104 84.8385
26234.3 0.265762 82.4693
26236 0.100361 74.0107
26237.7 0.239789 81.576
26239.3 0.0737997 71.3405
26241 0.296256 83.4127
26242.7 0.269292 82.5839
26244.4 0.0604072 69.6012
26246.1 0.301252 83.558
26247.8 0.240765 81.6113
26249.4 0.0896348 73.0289
26251.1 0.178388 79.0067
26252.8 0.0843633 72.5025
26254.5 0.248764 81.8951
26256.2 0.174104 78.7956
26257.9 0.0785696 71.8845
26259.5 0.17216 78.698
26261.2 0.120959 75.6322
26262.9 0.0495267 67.8762
26264.6 0.215779 80.6596
26266.3 0.209211 80.3911
26268 0.238168 81.5171
26269.6 0.226335 81.0744
26271.3 0.184849 79.3158
26273 0.0805141 72.0968
26274.7 0.384847 85.6852
26276.4 0.494284 87.8589
26278.1 0.0591842 69.4235
26279.7 0.12322 75.793
26281.4 0.284597 83.064
26283.1 0.518693 88.2776
26284.8 0.268218 82.5491
26286.5 0.26066 82.3009
26288.2 0.370851 85.3634
26289.8 0.355874 85.0053
26291.5 0.0437166 66.7923
26293.2 0.0473167 67.4797
26294.9 0.0464632 67.3216
26296.6 0.0263396 62.3916
26298.3 0.0173067 58.7437
26299.9 0.246046 81.7997
26301.6 0.15243 77.6408
26303.3 0.267371 82.5217
26305 0.246597 81.8191
26306.7 0.122583 75.748
26308.4 0.290398 83.2393
26310.1 0.198787 79.9471
26311.7 0.375901 85.4809
26313.4 0.200296 80.0128
26315.1 0.0828513 72.3454
26316.8 0.0203694 60.159
26318.5 0.129997 76.2581
26320.2 0.0351776 64.9047
26321.8 0.570999 89.1121
26323.5 0.295096 83.3787
26325.2 0.198644 79.9409
26326.9 0.300991 83.5505
26328.6 0.163451 78.2472
26330.3 0.0891395 72.9808
26331.9 0.162665 78.2053
26333.6 0.159576 78.0388
26335.3 0.179287 79.0504
26337 0.348817 84.8313
26338.7 0.313084 83.8926
26340.4 0.13669 76.6941
26342 0.157765 77.9396
26343.7 0.0876527 72.8347
26345.4 0.486191 87.7155
26347.1 0.117643 75.3907
26348.8 0.129716 76.2393
26350.5 0.394669 85.9041
26352.1 0.0486268 67.7169
26353.8 0.274107 82.7378
26355.5 0.207149 80.305
26357.2 0.0639435 70.0953
26358.9 0.160329 78.0797
26360.6 0.404887 86.1261
26362.2 0.0438115 66.8112
26363.9 0.25447 82.0921
26365.6 0.483431 87.6661
26367.3 0.116503 75.3061
26369 0.254802 82.1035
26370.7 0.082618 72.3209
26372.3 0.259189 82.2517
26374 0.104122 74.3302
26375.7 0.0279435 62.905
26377.4 0.155163 77.7951
26379.1 0.114222 75.1344
26380.8 0.217689 80.7361
26382.5 0.120132 75.5725
26384.1 0.241549 81.6395
26385.8 0.215375 80.6433
26387.5 0.0513643 68.1926
26389.2 0.184668 79.3072
26390.9 0.371882 85.3875
26392.6 0.0653273 70.2813
26394.2 0.117714 75.396
26395.9 0.0540285 68.6319
26397.6 0.240601 81.6053
26399.3 0.098487 73.847
26401 0.169454 78.5604
26402.7 0.107142 74.5786
26404.3 0.256406 82.158
26406 0.179243 79.0483
26407.7 0.0839118 72.4559
26409.4 0.200749 80.0325
26411.1 0.151976 77.6149
26412.8 0.194201 79.7445
26414.4 0.246586 81.8188
26416.1 0.0871417 72.7839
26417.8 0.185363 79.3398
26419.5 0.284675 83.0664
26421.2 0.103004 74.2365
26422.9 0.144402 77.1709
26424.5 0.134026 76.5232
26426.2 0.256318 82.155
26427.9 0.167903 78.4806
26429.6 0.146736 77.3102
26431.3 0.201434 80.0621
26433 0.193753 79.7244
26434.6 0.155893 77.836
26436.3 0.113222 75.058
26438 0.450812 87.0593
26439.7 0.236827 81.468
26441.4 0.24374 81.7179
26443.1 0.0978916 73.7943
26444.8 0.106797 74.5506
26446.4 0.303249 83.6154
26448.1 0.341591 84.6495
26449.8 0.138486 76.8075
26451.5 0.175889 78.8842
26453.2 0.242745 81.6824
26454.9 0.180579 79.1128
26456.5 0.0649772 70.2346
26458.2 0.0490741 67.7964
26459.9 0.177283 78.9527
26461.6 0.28536 83.0873
26463.3 0.211769 80.4967
26465 0.160989 78.1153
26466.6 0.403373 86.0935
26468.3 0.160742 78.102
26470 0.207132 80.3043
26471.7 0.0547111 68.7409
26473.4 0.0718871 71.1124
26475.1 0.175271 78.8536
26476.7 0.0802603 72.0694
26478.4 0.32428 84.1978
26480.1 0.156881 77.8908
26481.8 0.242138 81.6607
26483.5 0.263642 82.3997
26485.2 0.313008 83.8905
26486.8 0.0979569 73.8001
26488.5 0.402847 86.0822
26490.2 0.293124 83.3204
26491.9 0.0995382 73.9392
26493.6 0.0522882 68.3475
26495.3 0.0444384 66.9346
26496.9 0.0464697 67.3228
26498.6 0.439345 86.8355
26500.3 0.104672 74.376
26502 0.036475 65.2193
26503.7 0.158142 77.9603
26505.4 0.1152 75.2084
26507 0.216253 80.6786
26508.7 0.0801128 72.0534
26510.4 0.246575 81.8184
26512.1 0.277421 82.8422
26513.8 0.143038 77.0884
26515.5 0.441023 86.8686
26517.2 0.32974 84.3428
26518.8 0.162058 78.1728
26520.5 0.318111 84.031
26522.2 0.18237 79.1985
26523.9 0.469789 87.4175
26525.6 0.0861249 72.682
26527.3 0.0530952 68.4805
26528.9 0.217816 80.7412
26530.6 0.0815204 72.2047
26532.3 0.109302 74.7519
26534 0.157935 77.9489
26535.7 0.0780938 71.8317
26537.4 0.172932 78.7369
26539 0.169245 78.5497
26540.7 0.252511 82.025
26542.4 0.165457 78.3531
26544.1 0.326676 84.2617
26545.8 0.240153 81.5892
26547.5 0.0555403 68.8716
26549.1 0.214979 80.6273
26550.8 0.393179 85.8712
26552.5 0.431739 86.6838
26554.2 0.140038 76.9043
26555.9 0.167191 78.4437
26557.6 0.199514 79.9789
26559.2 0.27726 82.8371
26560.9 0.196958 79.8669
26562.6 0.166673 78.4167
26564.3 0.345719 84.7539
26566 0.159492 78.0342
26567.7 0.334946 84.4789
26569.3 0.322062 84.1382
26571 0.319791 84.0767
26572.7 0.134196 76.5342
26574.4 0.401532 86.0538
26576.1 0.242492 81.6733
26577.8 0.107416 74.6008
26579.4 0.142874 77.0785
26581.1 0.139271 76.8566
26582.8 0.142408 77.0501
26584.5 0.0689825 70.7542
26586.2 0.0915462 73.2122
26587.9 0.0702513 70.9125
26589.6 0.198993 79.9562
26591.2 0.381946 85.6194
26592.9 0.0653887 70.2895
26594.6 0.2579 82.2084
26596.3 0.361088 85.1317
26598 0.127584 76.0953
26599.7 0.232797 81.319
26601.3 0.273404 82.7155
26603 0.139274 76.8568
26604.7 0.323833 84.1858
26606.4 0.0392223 65.8501
26608.1 0.17593 78.8862
26609.8 0.284442 83.0593
26611.4 0.144363 77.1685
26613.1 0.206441 80.2753
26614.8 0.114929 75.188
26616.5 0.432451 86.6981
26618.2 0.243866 81.7224
26619.9 0.0941573 73.4565
26621.5 0.0672868 70.538
26623.2 0.0669285 70.4916
26624.9 0.153588 77.7066
26626.6 0.232326 81.3014
26628.3 0.0861655 72.6861
26630 0.261967 82.3443
26631.6 0.311493 83.8484
26633.3 0.339294 84.5909
26635 0.0827854 72.3385
26636.7 0.287246 83.1445
26638.4 0.218947 80.7862
26640.1 0.361363 85.1383
26641.7 0.233983 81.3631
26643.4 0.32758 84.2857
26645.1 0.0694825 70.8169
26646.8 0.0891415 72.981
26648.5 0.126566 76.0258
26650.2 0.130068 76.2628
26651.8 0.162892 78.2174
26653.5 0.106562 74.5314
26655.2 0.086844 72.7542
26656.9 0.208687 80.3693
26658.6 0.293708 83.3377
26660.3 0.358794 85.0763
26662 0.133829 76.5104
26663.6 0.0980269 73.8063
26665.3 0.0734097 71.2945
26667 0.0934801 73.3938
26668.7 0.161888 78.1637
26670.4 0.312745 83.8832
26672.1 0.304921 83.6632
26673.7 0.385791 85.7064
26675.4 0.203728 80.1604
26677.1 0.335104 84.483
26678.8 0.109501 74.7678
26680.5 0.223211 80.9537
26682.2 0.0941428 73.4551
26683.8 0.187157 79.4235
26685.5 0.0958464 73.6109
26687.2 0.261855 82.3406
26688.9 0.373265 85.4198
26690.6 0.193631 79.7189
26692.3 0.31551 83.9597
26693.9 0.229914 81.2107
26695.6 0.324143 84.1941
26697.3 0.123972 75.8459
26699 0.178405 79.0076
26700.7 0.0476303 67.5371
26702.4 0.418962 86.4229
26704 0.0398519 65.9884
26705.7 0.391962 85.8443
26707.4 0.102704 74.2111
26709.1 0.212608 80.531
26710.8 0.0245499 61.7804
26712.5 0.265563 82.4628
26714.1 0.129473 76.223
26715.8 0.145357 77.2281
26717.5 0.229066 81.1786
26719.2 0.223349 80.9591
26720.9 0.337513 84.5452
26722.6 0.23645 81.4542
26724.3 0.199858 79.9938
26725.9 0.370844 85.3632
26727.6 0.112175 74.9773
26729.3 0.384586 85.6793
26731 0.192827 79.6828
26732.7 0.15982 78.052
26734.4 0.189957 79.5525
26736 0.132239 76.4066
26737.7 0.115375 75.2216
26739.4 0.185965 79.368
26741.1 0.181538 79.1588
26742.8 0.151309 77.5767
26744.5 0.183543 79.2542
26746.1 0.248954 81.9018
26747.8 0.202471 80.1067
26749.5 0.16298 78.2221
26751.2 0.0539532 68.6198
26752.9 0.282786 83.0086
26754.6 0.172111 78.6956
26756.2 0.322462 84.149
26757.9 0.198723 79.9443
26759.6 0.153282 77.6892
26761.3 0.157876 77.9457
26763 0.280692 82.944
26764.7 0.536463 88.5702
26766.3 0.214745 80.6179
26768 0.00550524 48.7949
26769.7 0.227007 81.1002
26771.4 0.403443 86.095
26773.1 0.217752 80.7387
26774.8 0.19216 79.6527
26776.4 0.363523 85.19
26778.1 0.0783252 71.8574
26779.8 0.2471 81.8369
26781.5 0.245815 81.7916
26783.2 0.224831 81.0165
26784.9 0.072091 71.137
26786.5 0.19789 79.9079
26788.2 0.343682 84.7025
26789.9 0.0124924 55.9123
26791.6 0.321939 84.1349
26793.3 0.195766 79.8142
26795 0.113274 75.062
26796.7 0.127368 76.0806
26798.3 0.202055 80.0888
26800 0.225236 81.0322
26801.7 0.161827 78.1604
26803.4 0.0770271 71.7123
26805.1 0.277045 82.8304
26806.8 0.273619 82.7223
26808.4 0.0558313 68.917
26810.1 0.195934 79.8216
26811.8 0.306153 83.6982
26813.5 0.0890377 72.9709
26815.2 0.281948 82.9828
26816.9 0.419909 86.4425
26818.5 0.431401 86.677
26820.2 0.0914545 73.2035
26821.9 0.199986 79.9994
26823.6 0.26261 82.3656
26825.3 0.252382 82.0206
26827 0.22424 80.9937
26828.6 0.268372 82.5541
26830.3 0.482199 87.6439
26832 0.428857 86.6256
26833.7 0.221427 80.884
26835.4 0.253397 82.0554
26837.1 0.215138 80.6337
26838.7 0.227771 81.1294
26840.4 0.164195 78.2866
26842.1 0.298215 83.47
26843.8 0.234864 81.3957
26845.5 0.141509 76.9951
26847.2 0.174636 78.8221
26848.8 0.178467 79.0105
26850.5 0.257758 82.2036
26852.2 0.156145 77.85
26853.9 0.390195 85.805
26855.6 0.244958 81.7612
26857.3 0.400785 86.0376
26858.9 0.162845 78.2149
26860.6 0.109601 74.7757
26862.3 0.156546 77.8722
26864 0.201882 80.0813
26865.7 0.116376 75.2967
26867.4 0.0283209 63.0215
26869.1 0.0126515 56.0222
26870.7 0.204693 80.2015
26872.4 0.520548 88.3086
26874.1 0.242734 81.682
26875.8 0.304689 83.6565
26877.5 0.331398 84.3864
26879.2 0.260192 82.2853
26880.8 0.323093 84.166
26882.5 0.324744 84.2102
26884.2 0.381999 85.6207
26885.9 0.316408 83.9844
26887.6 0.145396 77.2305
26889.3 0.297406 83.4464
26890.9 0.183702 79.2617
26892.6 0.114843 75.1815
26894.3 0.248411 81.8828
26896 0.298695 83.484
26897.7 0.526369 88.4052
26899.4 0.322632 84.1535
26901 0.0975995 73.7684
26902.7 0.244656 81.7505
26904.4 0.187521 79.4404
26906.1 0.045587 67.1562
26907.8 0.350554 84.8745
26909.5 0.138361 76.7997
26911.1 0.245897 81.7945
26912.8 0.157048 77.9001
26914.5 0.206217 80.2659
26916.2 0.338109 84.5605
26917.9 0.0636528 70.0557
26919.6 0.0886427 72.9323
26921.2 0.318984 84.0548
26922.9 0.305096 83.6681
26924.6 0.104659 74.3749
26926.3 0.0612966 69.7281
26928 0.0982406 73.8252
26929.7 0.116168 75.2811
26931.3 0.155368 77.8066
26933 0.154815 77.7757
26934.7 0.162491 78.196
26936.4 0.148744 77.4282
26938.1 0.194245 79.7464
26939.8 0.138535 76.8106
26941.5 0.323553 84.1783
26943.1 0.191833 79.6378
26944.8 0.238663 81.5351
26946.5 0.0413069 66.2999
26948.2 0.492447 87.8266
26949.9 0.0500426 67.9662
26951.6 0.316679 83.9918
26953.2 0.085248 72.5931
26954.9 0.400556 86.0327
26956.6 0.172017 78.6908
26958.3 0.243474 81.7084
26960 0.0263194 62.3849
26961.7 0.236888 81.4703
26963.3 0.205543 80.2374
26965 0.124718 75.898
26966.7 0.177045 78.9411
26968.4 0.160055 78.0648
26970.1 0.0135674 56.6294
26971.8 0.0769404 71.7025
26973.4 0.542059 88.6603
26975.1 0.159673 78.0441
26976.8 0.0913829 73.1967
26978.5 0.314852 83.9415
26980.2 0.284851 83.0718
26981.9 0.11933 75.5144
26983.5 0.362425 85.1638
26985.2 0.44142 86.8764
26986.9 0.202335 80.1008
26988.6 0.215786 80.6599
26990.3 0.399005 85.999
26992 0.277086 82.8317
26993.6 0.333563 84.443
26995.3 0.276818 82.8233
26997 0.226568 81.0834
26998.7 0.236264 81.4474
27000.4 0.179921 79.081
27002.1 0.279712 82.9136
27003.8 0.173561 78.7685
27005.4 0.244388 81.741
27007.1 0.142693 77.0675
27008.8 0.0512891 68.1799
27010.5 0.137027 76.7155
27012.2 0.28636 83.1177
27013.9 0.235471 81.4181
27015.5 0.122111 75.7145
27017.2 0.182798 79.2188
27018.9 0.145506 77.237
27020.6 0.324253 84.1971
27022.3 0.271951 82.6692
27024 0.0394567 65.9018
27025.6 0.417249 86.3873
27027.3 0.186286 79.383
27029 0.0298829 63.4879
27030.7 0.372524 85.4025
27032.4 0.130378 76.2835
27034.1 0.0560597 68.9524
27035.7 0.428613 86.6207
27037.4 0.112096 74.9712
27039.1 0.0569825 69.0942
27040.8 0.348077 84.8129
27042.5 0.288625 83.1861
27044.2 0.30697 83.7213
27045.8 0.677965 90.6035
27047.5 0.304841 83.6609
27049.2 0.241538 81.6391
27050.9 0.116367 75.296
27052.6 0.148289 77.4016
27054.3 0.240915 81.6167
27055.9 0.599649 89.5373
27057.6 0.261214 82.3193
27059.3 0.355763 85.0026
27061 0.368189 85.3008
27062.7 0.0253523 62.0598
27064.4 0.419151 86.4268
27066 0.338557 84.572
27067.7 0.0637997 70.0758
27069.4 0.0492075 67.82
27071.1 0.0802746 72.071
27072.8 0.183035 79.2301
27074.5 0.0616955 69.7845
27076.2 0.0916336 73.2205
27077.8 0.215359 80.6427
27079.5 0.407585 86.1838
27081.2 0.0847712 72.5444
27082.9 0.0958515 73.6114
27084.6 0.180009 79.0853
27086.3 0.0824052 72.2985
27087.9 0.343143 84.6889
27089.6 0.0681372 70.6471
27091.3 0.213665 80.5741
27093 0.305953 83.6925
27094.7 0.105857 74.4738
27096.4 0.0892846 72.9949
27098 0.0805655 72.1024
27099.7 0.15525 77.8
27101.4 0.241831 81.6496
27103.1 0.449488 87.0338
27104.8 0.140005 76.9023
27106.5 0.267103 82.513
27108.1 0.442354 86.8948
27109.8 0.0959004 73.6158
27111.5 0.0915863 73.216
27113.2 0.419979 86.444
27114.9 0.151884 77.6096
27116.6 0.333162 84.4325
27118.2 0.755952 91.5493
27119.9 0.272468 82.6857
27121.6 0.46981 87.4178
27123.3 0.350054 84.8621
27125 0.159435 78.0311
27126.7 0.295163 83.3806
27128.3 0.195926 79.8212
27130 0.116808 75.3288
27131.7 0.0645092 70.1718
27133.4 0.406667 86.1642
27135.1 0.243253 81.7006
27136.8 0.347068 84.7877
27138.4 0.319174 84.06
27140.1 0.166038 78.3836
27141.8 0.484684 87.6886
27143.5 0.301841 83.575
27145.2 0.153379 77.6947
27146.9 0.117286 75.3643
27148.6 0.0439915 66.8468
27150.2 0.398191 85.9812
27151.9 0.0695778 70.8288
27153.6 0.155032 77.7878
27155.3 0.334301 84.4621
27157 0.13969 76.8827
27158.7 0.0953692 73.5676
27160.3 0.113886 75.1088
27162 0.232886 81.3223
27163.7 0.274632 82.7544
27165.4 0.47617 87.5346
27167.1 0.0845432 72.521
27168.8 0.295166 83.3807
27170.4 0.299662 83.512
27172.1 0.230943 81.2495
27173.8 0.252858 82.0369
27175.5 0.242568 81.6761
27177.2 0.251802 82.0006
27178.9 0.32756 84.2852
27180.5 0.280967 82.9525
27182.2 0.238078 81.5138
27183.9 0.34262 84.6756
27185.6 0.147167 77.3356
27187.3 0.198867 79.9506
27189 0.304982 83.6649
27190.6 0.276364 82.809
27192.3 0.12567 75.9641
27194 0.332287 84.4097
27195.7 0.224491 81.0034
27197.4 0.225566 81.0449
27199.1 0.144466 77.1747
27200.7 0.246218 81.8058
27202.4 0.224447 81.0017
27204.1 0.145058 77.2102
27205.8 0.118411 75.4473
27207.5 0.0706641 70.9634
27209.2 0.191016 79.6008
27210.8 0.141703 77.007
27212.5 0.0718241 71.1048
27214.2 0.113396 75.0714
27215.9 0.157128 77.9044
27217.6 0.348211 84.8163
27219.3 0.155517 77.815
27221 0.235342 81.4134
27222.6 0.114069 75.1228
27224.3 0.152364 77.637
27226 0.0559319 68.9326
27227.7 0.227095 81.1035
27229.4 0.172594 78.7199
27231.1 0.152668 77.6544
27232.7 0.222494 80.9258
27234.4 0.15639 77.8636
27236.1 0.351521 84.8984
27237.8 0.165709 78.3663
27239.5 0.054544 68.7143
27241.2 0.0574971 69.1723
27242.8 0.334747 84.4737
27244.5 0.295354 83.3863
27246.2 0.209395 80.3987
27247.9 0.116309 75.2917
27249.6 0.114581 75.1616
27251.3 0.320499 84.0959
27252.9 0.16395 78.2736
27254.6 0.128121 76.1318
27256.3 0.319577 84.0709
27258 0.247394 81.8472
27259.7 0.27794 82.8584
27261.4 0.430768 86.6643
27263 0.0684682 70.6892
27264.7 0.0746195 71.4365
27266.4 0.131492 76.3574
27268.1 0.091685 73.2254
27269.8 0.0449546 67.0349
27271.5 0.299881 83.5184
27273.1 0.158626 77.9869
27274.8 0.083084 72.3697
27276.5 0.218978 80.7874
27278.2 0.384151 85.6694
27279.9 0.277187 82.8349
27281.6 0.10225 74.1726
27283.3 0.153273 77.6887
27284.9 0.166303 78.3974
27286.6 0.301677 83.5702
27288.3 0.181569 79.1602
27290 0.194079 79.739
27291.7 0.311643 83.8526
27293.4 0.0835033 72.4135
27295 0.0953709 73.5677
27296.7 0.323937 84.1886
27298.4 0.420384 86.4523
27300.1 0.293055 83.3184
27301.8 0.104949 74.3989
27303.5 0.123553 75.8165
27305.1 0.257049 82.1797
27306.8 0.144202 77.1588
27308.5 0.0866979 72.7396
27310.2 0.326913 84.268
27311.9 0.230961 81.2502
27313.6 0.467956 87.3835
27315.2 0.184663 79.307
27316.9 0.399305 86.0055
27318.6 0.285694 83.0974
27320.3 0.0513015 68.182
27322 0.193688 79.7215
27323.7 0.216973 80.7075
27325.3 0.235699 81.4266
27327 0.139174 76.8506
27328.7 0.353905 84.9571
27330.4 0.235156 81.4065
27332.1 0.514839 88.2128
27333.8 0.04639 67.3079
27335.4 0.364183 85.2058
27337.1 0.102026 74.1537
27338.8 0.32546 84.2294
27340.5 0.100338 74.0087
27342.2 0.203714 80.1598
27343.9 0.309121 83.782
27345.5 0.0699525 70.8755
27347.2 0.114615 75.1643
27348.9 0.274673 82.7557
27350.6 0.32713 84.2738
27352.3 0.19152 79.6237
27354 0.0901953 73.0831
27355.7 0.149578 77.4767
27357.3 0.107365 74.5966
27359 0.177608 78.9687
27360.7 0.0922019 73.2742
27362.4 0.103399 74.2698
27364.1 0.155105 77.7919
27365.8 0.312678 83.8814
27367.4 0.228785 81.1679
27369.1 0.0253091 62.0449
27370.8 0.335076 84.4823
27372.5 0.297798 83.4578
27374.2 0.297058 83.4362
27375.9 0.15846 77.9778
27377.5 0.184149 79.2828
27379.2 0.10697 74.5646
27380.9 0.224979 81.0222
27382.6 0.0620565 69.8351
27384.3 0.35852 85.0697
27386 0.0977684 73.7834
27387.6 0.149421 77.4676
27389.3 0.0585711 69.3331
27391 0.288271 83.1754
27392.7 0.204165 80.179
27394.4 0.103088 74.2436
27396.1 0.180456 79.1068
27397.7 0.346046 84.7621
27399.4 0.079927 72.0333
27401.1 0.214509 80.6083
27402.8 0.181031 79.1345
27404.5 0.172056 78.6928
27406.2 0.0872573 72.7954
27407.8 0.331827 84.3976
27409.5 0.212131 80.5115
27411.2 0.20061 80.0265
27412.9 0.286797 83.1309
27414.6 0.515685 88.2271
27416.3 0.156466 77.8678
27417.9 0.116632 75.3158
27419.6 0.234476 81.3814
27421.3 0.187263 79.4284
27423 0.191787 79.6358
27424.7 0.5417 88.6546
27426.4 0.339806 84.604
27428.1 0.131666 76.3689
27429.7 0.417268 86.3877
27431.4 0.194951 79.7779
27433.1 0.288274 83.1755
27434.8 0.184215 79.2859
27436.5 0.110653 74.8587
27438.2 0.270736 82.6303
27439.8 0.28173 82.9761
27441.5 0.128244 76.1401
27443.2 0.310084 83.809
27444.9 0.205342 80.2289
27446.6 0.423396 86.5143
27448.3 0.0429571 66.6401
27449.9 0.26434 82.4227
27451.6 0.10403 74.3226
27453.3 0.0813436 72.1859
27455 0.191833 79.6379
27456.7 0.33515 84.4842
27458.4 0.0757736 71.5698
27460 0.230505 81.233
27461.7 0.236527 81.457
27463.4 0.0791836 71.9521
27465.1 0.150356 77.5218
27466.8 0.0899953 73.0638
27468.5 0.310795 83.8289
27470.1 0.362229 85.1591
27471.8 0.287847 83.1626
