16.6537;0.008459289;-0.5046789
16.65405;0.008285991;-0.5060023
16.65439;0.008112389;-0.5064509
16.65473;0.00794034;-0.5044901
16.65507;0.007771112;-0.5048316
16.6554;0.007601206;-0.5085289
16.65574;0.007431115;-0.5059382
16.65607;0.007262824;-0.5053924
16.6564;0.007094117;-0.5084454
16.65673;0.006925181;-0.5067628
16.65707;0.006756449;-0.5072198
16.6574;0.006587555;-0.5077377
16.65773;0.006418601;-0.507583
16.65807;0.006248051;-0.509254
16.6584;0.006079214;-0.5054286
16.65873;0.005913446;-0.5067429
16.65905;0.005749898;-0.50773
16.65937;0.005587349;-0.5084844
16.65969;0.005424577;-0.5091222
16.66001;0.005263322;-0.5070023
16.66032;0.005103413;-0.5086372
16.66064;0.004943042;-0.5099342
16.66095;0.004782679;-0.5085933
16.66127;0.00462393;-0.5078092
16.66158;0.004466354;-0.5092168
16.66189;0.004306886;-0.5117255
16.6622;0.004147621;-0.5079169
16.66251;0.003990159;-0.5085123
16.66282;0.003832175;-0.5112852
16.66313;0.003672506;-0.5108037
16.66345;0.003511647;-0.5101758
16.66376;0.003351021;-0.5093191
16.66408;0.003190338;-0.510542
16.66439;0.003029505;-0.5102722
16.66471;0.002868712;-0.5102893
16.66502;0.002709548;-0.5089475
16.66533;0.002551792;-0.5102956
16.66564;0.002393615;-0.5116697
16.66595;0.002237103;-0.5086436
16.66625;0.002082153;-0.5105886
16.66655;0.001926684;-0.5120622
16.66686;0.001771246;-0.5103786
16.66716;0.001615954;-0.5111027
16.66747;0.001460528;-0.5112642
16.66777;0.001306796;-0.5094054
16.66807;0.001152848;-0.5126997
16.66837;0.0009986601;-0.5110014
16.66867;0.0008447008;-0.5111798
16.66897;0.00069064;-0.5116756
16.66927;0.0005365438;-0.5114141
16.66958;0.0003824674;-0.511545
16.66988;0.0002283565;-0.5116428
16.67018;7.423118e-05;-0.5116405
16.67048;-7.990388e-05;-0.5117076
16.67078;-0.0002340562;-0.5117553
16.67108;-0.0003901105;-0.5136537
16.67139;-0.0005459394;-0.5102743
16.67169;-0.0007015544;-0.5122483
16.672;-0.0008574504;-0.5121208
16.6723;-0.001013263;-0.5116996
16.67261;-0.001169069;-0.5120768
16.67291;-0.001326983;-0.5140268
16.67322;-0.001484627;-0.5103155
16.67353;-0.001642033;-0.5124828
16.67384;-0.001799745;-0.5123067
16.67415;-0.001957357;-0.5118323
16.67445;-0.002114958;-0.5122299
16.67476;-0.002272606;-0.5121453
16.67507;-0.002430236;-0.5121076
16.67538;-0.002587871;-0.512178
16.67568;-0.002745514;-0.5121593
16.67599;-0.002903154;-0.5121611
16.6763;-0.003060796;-0.5121714
16.67661;-0.003218439;-0.5121653
16.67692;-0.00337608;-0.5121619
16.67722;-0.00353372;-0.5121564
16.67753;-0.003691357;-0.5121465
16.67784;-0.003848991;-0.5121352
16.67815;-0.004006622;-0.5121209
16.67845;-0.004164247;-0.5121037
16.67876;-0.004321867;-0.5120843
16.67907;-0.00447948;-0.5120623
16.67938;-0.004637087;-0.5120377
16.67969;-0.004794685;-0.5120107
16.67999;-0.004952274;-0.5119808
16.6803;-0.005109854;-0.5119481
16.68061;-0.005267424;-0.5119128
16.68092;-0.005424982;-0.5118747
16.68122;-0.005582528;-0.5118346
16.68154;-0.005743151;-0.5147604
16.68185;-0.005903372;-0.509262
16.68216;-0.006060016;-0.5091616
16.68246;-0.006214338;-0.5114582
16.68276;-0.006369261;-0.5131444
16.68307;-0.006524068;-0.5106887
16.68336;-0.006675441;-0.5083107
16.68366;-0.006827346;-0.5142709
16.68396;-0.00697958;-0.5105221
16.68425;-0.007131317;-0.5109279
16.68455;-0.007283219;-0.5116277
16.68485;-0.007435118;-0.5109176
16.68514;-0.00758693;-0.5110302
16.68544;-0.007738757;-0.5110259
16.68574;-0.007890557;-0.5108466
16.68604;-0.008042324;-0.5108099
16.68633;-0.008194075;-0.5107278
16.68662;-0.008342006;-0.5067499
16.68691;-0.00849039;-0.5138444
16.68721;-0.008639202;-0.5096894
16.6875;-0.008787446;-0.5099429
16.68779;-0.008935853;-0.5108045
16.68808;-0.009084265;-0.509982
16.68836;-0.009228421;-0.5057183
16.68865;-0.009373114;-0.5137553
16.68893;-0.009518269;-0.5089809
16.68921;-0.009662794;-0.5093126
16.6895;-0.009807503;-0.5102804
16.68978;-0.009952216;-0.5093418
16.69007;-0.01009681;-0.5094471
16.69035;-0.01024142;-0.5094408
16.69063;-0.01038599;-0.5091913
16.69092;-0.01053052;-0.5091272
16.6912;-0.01067502;-0.5090104
16.69148;-0.01081419;-0.5031546
16.69175;-0.01095399;-0.5136348
16.69203;-0.01109439;-0.5075046
16.6923;-0.011234;-0.5078913
16.69258;-0.01137384;-0.5091734
16.69285;-0.01151369;-0.507971
16.69313;-0.01165339;-0.5081104
16.6934;-0.01179312;-0.5081181
16.69368;-0.0119328;-0.5078072
16.69395;-0.01207243;-0.5077373
16.69423;-0.01221203;-0.5076028
16.6945;-0.0123516;-0.5074338
16.69478;-0.01249111;-0.507302
16.69505;-0.01263059;-0.507152
16.69531;-0.01276143;-0.4972688
16.69557;-0.01289331;-0.5152388
16.69583;-0.01302618;-0.5048056
16.69609;-0.01315779;-0.5055491
16.69635;-0.01328978;-0.507807
16.69661;-0.01342181;-0.5058218
16.69687;-0.01355363;-0.5061368
16.69713;-0.0136855;-0.5062245
16.69739;-0.01381731;-0.5057705
16.69763;-0.01393505;-0.4884918
16.69789;-0.01407045;-0.5405938
16.69813;-0.01418868;-0.4703162
16.69836;-0.01430567;-0.5300384
16.6986;-0.01442727;-0.5097058
16.69883;-0.01454586;-0.5042216
16.69906;-0.01466487;-0.513409
16.6993;-0.01478442;-0.508788
16.69953;-0.01490342;-0.5087411
16.69977;-0.01502255;-0.5098434
16.69988;-0.01507386;-0.3676486
16.7;-0.01513422;-0.6644702
16.70014;-0.01521308;-0.4916568
16.70029;-0.0152917;-0.5003436
16.70048;-0.01538588;-0.5386316
16.70068;-0.01549188;-0.5073006
16.7009;-0.01560591;-0.5145431
16.70112;-0.01571857;-0.50173
16.70135;-0.01583405;-0.5167354
16.70157;-0.01594644;-0.5017495
16.7018;-0.01606118;-0.5171449
16.70202;-0.01617286;-0.5018224
16.70224;-0.01628682;-0.5169837
16.70246;-0.01639803;-0.5022557
16.70268;-0.01651117;-0.5161516
16.7029;-0.01662158;-0.502588
16.70312;-0.01673428;-0.516442
16.70333;-0.01684445;-0.5024686
16.70355;-0.01695655;-0.5157518
16.70377;-0.01706677;-0.5035751
16.70399;-0.01717859;-0.5144017
16.70421;-0.01728872;-0.5041984
16.70443;-0.01740057;-0.5139449
16.70464;-0.0175109;-0.5042536
16.70486;-0.01762297;-0.5135283
16.70508;-0.01773348;-0.504002
16.7053;-0.01784577;-0.5133582
16.70552;-0.01795647;-0.503689
16.70574;-0.01806897;-0.5131494
16.70596;-0.01817987;-0.5034108
16.70618;-0.01829258;-0.512921
16.7064;-0.01840399;-0.5035329
16.70662;-0.01851687;-0.5118975
16.70684;-0.01862874;-0.5040538
16.70707;-0.01874215;-0.5112216
16.70729;-0.01885444;-0.5036812
16.70751;-0.01896833;-0.5110558
16.70773;-0.01908109;-0.5032443
16.70796;-0.01919514;-0.5103305
16.70818;-0.01930776;-0.5028248
16.7084;-0.0194211;-0.5093893
16.70863;-0.01953342;-0.5034815
16.70885;-0.01964614;-0.5080421
16.70907;-0.01975808;-0.5039048
16.70929;-0.01987049;-0.5073257
16.70951;-0.01998234;-0.5038634
16.70974;-0.02009468;-0.5066755
16.70996;-0.02020642;-0.5034568
16.71018;-0.02031866;-0.5063106
16.7104;-0.02043063;-0.5034163
16.71062;-0.02054307;-0.5055242
16.71085;-0.02065519;-0.5030618
16.71107;-0.02076816;-0.5055769
16.71129;-0.02088074;-0.5021792
16.71152;-0.02099415;-0.5052582
16.71174;-0.02110722;-0.5017655
16.71197;-0.02122111;-0.5047526
16.7122;-0.021335;-0.5017695
16.71242;-0.02144933;-0.5034595
16.71265;-0.021564;-0.5022021
16.71288;-0.02167918;-0.5025598
16.71311;-0.0217946;-0.5016869
16.71334;-0.02191059;-0.5022018
16.71357;-0.02202683;-0.5010987
16.71381;-0.022144;-0.5021873
16.71404;-0.02226139;-0.5001977
16.71428;-0.02237932;-0.5012819
16.71451;-0.02249794;-0.5006057
16.71475;-0.0226171;-0.5001905
16.71499;-0.02273687;-0.5001353
16.71523;-0.02285726;-0.4997657
16.71547;-0.02297827;-0.4994864
16.71572;-0.02309991;-0.4992357
16.71596;-0.02322219;-0.498933
16.71621;-0.02334511;-0.4986483
16.71646;-0.02346869;-0.4983603
16.71671;-0.02359337;-0.4985833
16.71696;-0.02371867;-0.4973256
16.71721;-0.02384461;-0.4975659
16.71747;-0.02397177;-0.4977474
16.71772;-0.0240991;-0.495782
16.71798;-0.02422809;-0.4982179
16.71824;-0.02435688;-0.4941539
16.71851;-0.02448779;-0.4985948
16.71877;-0.02461806;-0.4925222
16.71904;-0.02475097;-0.4990476
16.7193;-0.02488279;-0.4908458
16.71958;-0.02501725;-0.4989844
16.71985;-0.02515074;-0.4902063
16.72012;-0.02528688;-0.4983124
16.7204;-0.025422;-0.4896041
16.72067;-0.02555989;-0.4977641
16.72095;-0.02569617;-0.4882862
16.72123;-0.02583535;-0.4977567
16.72151;-0.02597238;-0.4868715
16.7218;-0.02611297;-0.4983293
16.72208;-0.02625079;-0.4850587
16.72237;-0.02639281;-0.4991003
16.72265;-0.0265309;-0.4827447
16.72294;-0.0266745;-0.5011668
16.72322;-0.02681297;-0.4799614
16.72352;-0.0269582;-0.5036325
16.7238;-0.02709658;-0.4769459
16.7241;-0.0272437;-0.5077241
16.72438;-0.02738217;-0.4737763
16.72468;-0.02752926;-0.5104631
16.72496;-0.02766822;-0.4746616
16.72526;-0.02781556;-0.5110447
16.72554;-0.02795595;-0.4769708
16.72584;-0.02810412;-0.5101113
16.72613;-0.02824569;-0.4787581
16.72643;-0.02839398;-0.5088833
16.72672;-0.0285368;-0.4812078
16.72702;-0.02868585;-0.5072696
16.72731;-0.02882905;-0.4816922
16.72761;-0.02897741;-0.5061482
16.7279;-0.02912197;-0.4843598
16.7282;-0.0292702;-0.5024939
16.7285;-0.02941572;-0.4866258
16.7288;-0.02956383;-0.4993812
16.72909;-0.02971034;-0.4882581
16.72939;-0.02985821;-0.4960955
16.72969;-0.03000571;-0.4899097
16.72999;-0.0301533;-0.492559
16.73029;-0.03030103;-0.490834
16.7306;-0.03044918;-0.4910622
16.7309;-0.03059638;-0.4888637
16.7312;-0.03074423;-0.4910303
16.7315;-0.03088975;-0.4861108
16.7318;-0.03103593;-0.4912543
16.73209;-0.03117933;-0.4842829
16.73239;-0.03132327;-0.4907177
16.73268;-0.03146461;-0.4834397
16.73297;-0.03160641;-0.4896372
16.73325;-0.03174568;-0.4826259
16.73354;-0.03188611;-0.4894458
16.73383;-0.03202394;-0.4811005
16.73411;-0.03216284;-0.4887088
16.73439;-0.03229927;-0.4802938
16.73468;-0.03243743;-0.4884623
16.73496;-0.03257234;-0.4781258
16.73524;-0.03270971;-0.4891592
16.73552;-0.03284392;-0.4766256
16.7358;-0.03298108;-0.4891299
16.73608;-0.03311443;-0.4747252
16.73637;-0.03325144;-0.4898743
16.73664;-0.03338402;-0.472655
16.73693;-0.03352088;-0.4907402
16.7372;-0.03365273;-0.4707993
16.73748;-0.03378948;-0.4917174
16.73776;-0.03392063;-0.4690896
16.73804;-0.03405808;-0.4937135
16.73831;-0.03418918;-0.4669383
16.7386;-0.03432724;-0.4954528
16.73887;-0.03445838;-0.4656942
16.73916;-0.0345972;-0.4972342
16.73944;-0.0347284;-0.4646199
16.73973;-0.03486809;-0.49944
16.74;-0.03499943;-0.4637428
16.74029;-0.03514008;-0.5020237
16.74056;-0.03527166;-0.4631636
16.74086;-0.0354134;-0.5050159
16.74113;-0.03554531;-0.4629052
16.74142;-0.03568828;-0.5084793
16.74169;-0.03582062;-0.4630011
16.74199;-0.03596586;-0.5134441
16.74226;-0.03609799;-0.4614669
16.74256;-0.0362459;-0.5222533
16.74283;-0.03637838;-0.4603554
16.74313;-0.03652656;-0.5298127
16.7434;-0.03666072;-0.4657667
16.7437;-0.03681039;-0.5337886
16.74397;-0.03694566;-0.4705839
16.74427;-0.037096;-0.5382895
16.74454;-0.0372333;-0.4767694
16.74484;-0.03738498;-0.5405775
16.74511;-0.03752312;-0.4812031
16.7454;-0.03767525;-0.5442211
16.74568;-0.03781445;-0.485815
16.74597;-0.03796784;-0.547632
16.74624;-0.03810868;-0.4898834
16.74654;-0.03826209;-0.548907
16.74681;-0.03840374;-0.4950186
16.74711;-0.03855831;-0.551157
16.74738;-0.03869968;-0.4964916
16.74767;-0.03885437;-0.5558704
16.74794;-0.03899591;-0.4989859
16.74823;-0.03914966;-0.5582082
16.7485;-0.03929219;-0.5045489
16.74879;-0.03944592;-0.5580071
16.74905;-0.03958891;-0.5086077
16.74934;-0.03974251;-0.5586436
16.74961;-0.03988596;-0.5117602
16.7499;-0.04004026;-0.5599883
16.75016;-0.04018313;-0.5122041
16.75045;-0.04033715;-0.5633605
16.75072;-0.04047984;-0.5136678
16.751;-0.04063572;-0.56804
16.75127;-0.04077802;-0.5123569
16.75155;-0.0409326;-0.572469
16.75181;-0.04107522;-0.5167668
16.7521;-0.04122979;-0.5738874
16.75236;-0.04137395;-0.5215887
16.75264;-0.04152815;-0.5724607
16.75291;-0.04167359;-0.5270414
16.75319;-0.04182954;-0.572355
16.75346;-0.04197585;-0.5278958
16.75374;-0.04213215;-0.5735832
16.75401;-0.04227876;-0.5293921
16.75429;-0.04243439;-0.5737334
16.75456;-0.04258235;-0.5332731
16.75484;-0.04273825;-0.5713752
16.75511;-0.04288707;-0.5358698
16.75539;-0.04304318;-0.5699218
16.75566;-0.04319082;-0.5354513
16.75594;-0.04334616;-0.5715905
16.7562;-0.04349305;-0.5351684
16.75648;-0.04364868;-0.5734826
16.75675;-0.04379467;-0.5336114
16.75703;-0.04395064;-0.5770434
16.75729;-0.04409596;-0.5322325
16.75757;-0.04425237;-0.5810561
16.75783;-0.04439717;-0.5315427
16.75811;-0.04455547;-0.5871488
16.75837;-0.04470085;-0.5304912
16.75866;-0.04486108;-0.5934708
16.75892;-0.04500729;-0.5312591
16.7592;-0.04516716;-0.5973034
16.75946;-0.04531559;-0.5378512
16.75975;-0.04547638;-0.5966163
16.76001;-0.0456274;-0.5439822
16.7603;-0.04579019;-0.5958828
16.76057;-0.04594235;-0.5462581
16.76084;-0.04610158;-0.5924129
16.76112;-0.04625807;-0.558657
16.7614;-0.04641731;-0.57984
16.76168;-0.04657783;-0.5678269
16.76195;-0.04673545;-0.5672828
16.76223;-0.04689095;-0.5689369
16.7625;-0.04704682;-0.570043
16.76277;-0.04720112;-0.5656215
16.76304;-0.04735521;-0.5685025
16.76332;-0.04750941;-0.5664338
16.76359;-0.0476632;-0.5655732
16.76386;-0.04781823;-0.5669356
16.76414;-0.04797293;-0.5632367
16.76441;-0.04812865;-0.565672
16.76469;-0.04828565;-0.5636568
16.76497;-0.0484435;-0.5628652
16.76525;-0.04860098;-0.5610577
16.76553;-0.04875826;-0.5614234
16.76581;-0.04891546;-0.5604529
16.76609;-0.04907241;-0.559639
16.76637;-0.04922766;-0.5574879
16.76665;-0.04938444;-0.5613593
16.76693;-0.04953948;-0.5543418
16.76721;-0.04969568;-0.5602223
16.76749;-0.04985041;-0.5533547
16.76777;-0.05000625;-0.5586031
16.76804;-0.05016056;-0.5520378
16.76832;-0.05031605;-0.5573308
16.7686;-0.05046841;-0.5489046
16.76888;-0.05062213;-0.5575212
16.76915;-0.05077294;-0.5472499
16.76942;-0.05092331;-0.5543063
16.76969;-0.05107262;-0.549297
16.76996;-0.05122149;-0.5510625
16.77023;-0.05136887;-0.5480717
16.7705;-0.05151614;-0.5501711
16.77077;-0.05166184;-0.5463685
16.77103;-0.05180739;-0.5489171
16.7713;-0.05195298;-0.5468047
16.77156;-0.0520982;-0.5460191
16.77183;-0.0522417;-0.5440268
16.77209;-0.05238525;-0.5463727
16.77235;-0.05252878;-0.543859
16.77262;-0.05267192;-0.5433938
16.77288;-0.05281495;-0.5431012
16.77314;-0.05295782;-0.5420969
16.77341;-0.05310048;-0.5415011
16.77367;-0.05324297;-0.5408508
16.77393;-0.05338527;-0.5401115
16.7742;-0.0535274;-0.5394432
16.77446;-0.05366934;-0.538753
16.77472;-0.0538111;-0.5380535
16.77499;-0.05395268;-0.5373637
16.77525;-0.05409585;-0.5386577
16.77552;-0.05423682;-0.5322788
16.77578;-0.05437943;-0.5394575
16.77605;-0.0545221;-0.5327065
16.77631;-0.05466401;-0.5338061
16.77658;-0.05480797;-0.5358974
16.77685;-0.05494955;-0.528197
16.77712;-0.05509481;-0.5384925
16.77739;-0.05523796;-0.5252134
16.77766;-0.05538234;-0.5349081
16.77793;-0.05552512;-0.5261557
16.7782;-0.0556673;-0.5305457
16.77847;-0.05580983;-0.5286403
16.77874;-0.05595188;-0.5270805
16.77901;-0.05609374;-0.5272195
16.77928;-0.05623548;-0.5261666
16.77955;-0.05637698;-0.5253778
16.77982;-0.05651828;-0.5247699
16.78009;-0.0566594;-0.523963
16.78035;-0.0568003;-0.5232274
16.78062;-0.05694101;-0.522501
16.78089;-0.05708152;-0.5217439
16.78116;-0.05722183;-0.5210012
16.78143;-0.05736194;-0.5202555
16.7817;-0.05750185;-0.5195036
16.78197;-0.05764155;-0.5187527
16.78224;-0.05778106;-0.5179993
16.78251;-0.05792036;-0.5172436
16.78278;-0.05805945;-0.5164865
16.78305;-0.05820094;-0.5185706
16.78332;-0.05833926;-0.5096865
16.78359;-0.05848009;-0.5202723
16.78386;-0.05861836;-0.5078843
16.78414;-0.05875872;-0.5183667
16.78441;-0.05889934;-0.5098461
16.78468;-0.05903897;-0.5110882
16.78496;-0.05917881;-0.5113934
16.78523;-0.05931841;-0.5093187
16.7855;-0.05945769;-0.5090394
16.78578;-0.05959683;-0.5083006
16.78605;-0.05973573;-0.5073203
16.78632;-0.0598744;-0.5066289
16.7866;-0.06001287;-0.5058185
16.78687;-0.06015112;-0.5049948
16.78714;-0.06028914;-0.504211
16.78742;-0.06042695;-0.5034001
16.78769;-0.06056454;-0.5025911
16.78796;-0.0607019;-0.5017852
16.78824;-0.06083905;-0.5009724
16.78851;-0.06097597;-0.5001589
16.78879;-0.06111267;-0.4993441
16.78906;-0.06124914;-0.4985264
16.78933;-0.06138539;-0.4977069
16.78961;-0.06152142;-0.4968851
16.78987;-0.06165313;-0.4915205
16.79015;-0.06178937;-0.5038732
16.79041;-0.06192107;-0.4851712
16.79069;-0.06205649;-0.5035383
16.79095;-0.06218796;-0.4845939
16.79123;-0.06232321;-0.5020192
16.79149;-0.06245417;-0.4831105
16.79177;-0.06258928;-0.5015261
16.79203;-0.06271979;-0.4812617
16.79231;-0.06285474;-0.5011188
16.79257;-0.06298481;-0.4795366
16.79284;-0.06311396;-0.4942052
16.7931;-0.06324435;-0.4888659
16.79337;-0.06337368;-0.4861749
16.79363;-0.06350287;-0.487857
16.7939;-0.06363203;-0.4859513
16.79416;-0.06376082;-0.4850651
16.79443;-0.06388943;-0.4845836
16.79469;-0.06401784;-0.4835328
16.79496;-0.064146;-0.4827248
16.79523;-0.06427394;-0.4819249
16.79549;-0.06440167;-0.481043
16.79576;-0.06452916;-0.4802074
16.79602;-0.06465643;-0.479362
16.79629;-0.06478348;-0.4785048
16.79655;-0.0649103;-0.4776536
16.79682;-0.0650369;-0.4767979
16.79708;-0.06516326;-0.4759388
16.79735;-0.0652894;-0.4750783
16.79761;-0.06541531;-0.4742151
16.79788;-0.06554099;-0.4733499
16.79814;-0.06566644;-0.4724824
16.79841;-0.06579166;-0.4716125
16.79867;-0.06591665;-0.4707405
16.79894;-0.06604141;-0.4698664
16.7992;-0.06616593;-0.4689899
16.79947;-0.06629023;-0.4681112
16.79973;-0.06641429;-0.4672304
16.8;-0.06653811;-0.4663473
16.80029;-0.06667663;-0.4810956
16.80058;-0.06681025;-0.4489887
16.80087;-0.0669445;-0.4719106
16.80117;-0.067084;-0.4653363
16.80147;-0.06722179;-0.4576459
16.80177;-0.06735869;-0.4620894
16.80206;-0.06749697;-0.4613065
16.80236;-0.06763453;-0.4573075
16.80266;-0.06777163;-0.4582768
16.80296;-0.06790868;-0.4568855
16.80326;-0.0680458;-0.4560043
16.80356;-0.06818256;-0.4543914
16.80386;-0.06831897;-0.4537613
16.80417;-0.06845563;-0.4531487
16.80447;-0.06859188;-0.4511134
16.80477;-0.06872777;-0.4506549
16.80507;-0.06886392;-0.4500373
16.80537;-0.06899965;-0.4479289
16.80568;-0.06913501;-0.4474983
16.80598;-0.06927063;-0.4468663
16.80628;-0.06940584;-0.4447341
16.80659;-0.06954066;-0.444302
16.80689;-0.06967524;-0.4431552
16.80719;-0.06980947;-0.4419439
16.8075;-0.06994336;-0.4409791
16.8078;-0.07007642;-0.4393641
16.8081;-0.07020922;-0.4392113
16.8084;-0.07034176;-0.4376178
16.8087;-0.07047389;-0.4365727
16.80901;-0.07060572;-0.4356121
16.80931;-0.07073723;-0.4344328
16.80961;-0.07086789;-0.4328598
16.80991;-0.07099829;-0.4327237
16.81021;-0.07112842;-0.4310863
16.81051;-0.07125815;-0.4300441
16.81082;-0.07138758;-0.429074
16.81112;-0.07151668;-0.4278793
16.81142;-0.07164492;-0.4262987
16.81172;-0.07177291;-0.426154
16.81202;-0.07190063;-0.4245053
16.81232;-0.07202743;-0.4229483
16.81262;-0.072154;-0.4229134
16.81292;-0.0722803;-0.4211803
16.81321;-0.07240619;-0.4201459
16.81351;-0.07253178;-0.4191763
16.81381;-0.07265704;-0.4179559
16.81411;-0.07278246;-0.4173824
16.81441;-0.07290699;-0.4148286
16.81471;-0.07303118;-0.4151743
16.81501;-0.07315517;-0.4134835
16.81531;-0.07327873;-0.4122844
16.81561;-0.07340197;-0.4113813
16.81591;-0.07352489;-0.4101396
16.81621;-0.07364746;-0.4090253
16.81651;-0.07377022;-0.4084363
16.81681;-0.07389308;-0.4068443
16.81711;-0.07401548;-0.4052943
16.81741;-0.07413754;-0.4046497
16.81771;-0.07425931;-0.4033307
16.81802;-0.0743807;-0.402156
16.81832;-0.07450228;-0.4015977
16.81862;-0.07462345;-0.3994459
16.81892;-0.07474473;-0.3993582
16.81923;-0.0748662;-0.3977132
16.81953;-0.07498716;-0.395988
16.81984;-0.07510777;-0.3954199
16.82014;-0.07522808;-0.3940489
16.82045;-0.075348;-0.3928303
16.82075;-0.07546811;-0.3922705
16.82106;-0.07558834;-0.3905933
16.82137;-0.07570806;-0.3889788
16.82168;-0.07582743;-0.3883102
16.82198;-0.07594649;-0.3869331
16.82229;-0.07606515;-0.3857099
16.8226;-0.076184;-0.3851228
16.82291;-0.07630242;-0.3828909
16.82322;-0.07642095;-0.382789
16.82353;-0.07653968;-0.3810802
16.82384;-0.07665844;-0.3798286
16.82415;-0.07677674;-0.3782191
16.82447;-0.07689523;-0.3779026
16.82478;-0.07701331;-0.3755638
16.82509;-0.07713149;-0.3754106
16.82541;-0.07724987;-0.3737068
16.82573;-0.07736829;-0.3724077
16.82604;-0.07748623;-0.3707557
16.82636;-0.07760259;-0.3687697
16.82667;-0.07771818;-0.3689337
16.82698;-0.07783242;-0.3664127
16.82729;-0.07794576;-0.3662491
16.8276;-0.07805779;-0.3640951
16.8279;-0.07816897;-0.3638025
16.82821;-0.07827885;-0.3616522
16.82851;-0.07838791;-0.3614121
16.82881;-0.07849622;-0.3597853
16.82911;-0.07860366;-0.3585564
16.82941;-0.0787103;-0.3575066
16.8297;-0.07881668;-0.3567584
16.83;-0.07892218;-0.3545989
16.8303;-0.07902734;-0.3545094
16.83059;-0.07913172;-0.3522814
16.83089;-0.07923625;-0.3525741
16.83118;-0.07933992;-0.3494838
16.83148;-0.07944371;-0.3502983
16.83178;-0.07954722;-0.3476633
16.83208;-0.07965075;-0.3473822
16.83237;-0.07975394;-0.3453783
16.83267;-0.07985778;-0.3455556
16.83298;-0.07996116;-0.3424007
16.83328;-0.08006514;-0.343257
16.83358;-0.0801693;-0.3405237
16.83389;-0.08027396;-0.3402301
16.8342;-0.08037817;-0.3375979
16.83451;-0.08048248;-0.3376892
16.83481;-0.08058587;-0.3347857
